Gen 5670:	21088	1516	5437	7557	4402
Gen 5671:	21042	1530	5475	7564	4389
Gen 5672:	21033	1555	5488	7558	4366
Gen 5673:	21053	1555	5482	7533	4377
Gen 5674:	21067	1568	5464	7513	4388
Gen 5675:	21109	1559	5437	7504	4391
Gen 5676:	21125	1560	5403	7489	4423
Gen 5677:	21146	1536	5437	7471	4410
Gen 5678:	21120	1521	5447	7474	4438
Gen 5679:	21105	1519	5499	7448	4429
Gen 5680:	21127	1522	5452	7441	4458
Gen 5681:	21108	1530	5469	7432	4461
Gen 5682:	21091	1532	5478	7470	4429
Gen 5683:	21072	1555	5486	7493	4394
Gen 5684:	21117	1556	5473	7482	4372
Gen 5685:	21060	1550	5512	7496	4382
Gen 5686:	21084	1558	5518	7459	4381
Gen 5687:	21106	1579	5477	7448	4390
Gen 5688:	21157	1573	5466	7423	4381
Gen 5689:	21061	1596	5499	7434	4410
Gen 5690:	21053	1610	5517	7413	4407
Gen 5691:	21041	1616	5528	7432	4383
Gen 5692:	21042	1599	5531	7470	4358
Gen 5693:	21008	1602	5546	7496	4348
Gen 5694:	21056	1603	5562	7471	4308
Gen 5695:	21092	1594	5553	7475	4286
Gen 5696:	21107	1585	5547	7482	4279
Gen 5697:	21117	1581	5594	7453	4255
Gen 5698:	21221	1549	5562	7429	4239
Gen 5699:	21234	1535	5582	7386	4263
Gen 5700:	21213	1506	5618	7379	4284
Gen 5701:	21170	1513	5619	7382	4316
Gen 5702:	21116	1530	5619	7389	4346
Gen 5703:	21140	1525	5607	7376	4352
Gen 5704:	21063	1546	5621	7385	4385
Gen 5705:	21065	1553	5646	7363	4373
Gen 5706:	21087	1573	5599	7378	4363
Gen 5707:	21092	1555	5597	7376	4380
Gen 5708:	21177	1554	5584	7330	4355
Gen 5709:	21086	1584	5610	7358	4362
Gen 5710:	21057	1576	5636	7376	4355
Gen 5711:	21006	1599	5625	7418	4352
Gen 5712:	21048	1619	5573	7392	4368
Gen 5713:	21055	1614	5570	7399	4362
Gen 5714:	21074	1619	5565	7378	4364
Gen 5715:	21100	1618	5561	7366	4355
Gen 5716:	21112	1617	5532	7370	4369
Gen 5717:	21107	1612	5510	7393	4378
Gen 5718:	21098	1588	5542	7386	4386
Gen 5719:	21116	1590	5534	7382	4378
Gen 5720:	21086	1610	5522	7391	4391
Gen 5721:	21044	1600	5572	7397	4387
Gen 5722:	21084	1581	5552	7364	4419
Gen 5723:	21039	1596	5605	7336	4424
Gen 5724:	21048	1613	5590	7324	4425
Gen 5725:	21076	1612	5561	7334	4417
Gen 5726:	21144	1583	5550	7306	4417
Gen 5727:	21167	1584	5546	7328	4375
Gen 5728:	21126	1582	5548	7349	4395
Gen 5729:	21071	1568	5603	7359	4399
Gen 5730:	21068	1566	5619	7350	4397
Gen 5731:	21065	1595	5618	7342	4380
Gen 5732:	20995	1606	5661	7364	4374
Gen 5733:	21057	1598	5655	7341	4349
Gen 5734:	21042	1605	5649	7332	4372
Gen 5735:	20986	1621	5677	7364	4352
Gen 5736:	21058	1630	5652	7337	4323
Gen 5737:	21033	1638	5662	7349	4318
Gen 5738:	21004	1652	5633	7372	4339
Gen 5739:	20998	1660	5618	7400	4324
Gen 5740:	21003	1650	5630	7388	4329
Gen 5741:	20973	1652	5669	7391	4315
Gen 5742:	21051	1623	5624	7378	4324
Gen 5743:	21041	1621	5633	7386	4319
Gen 5744:	21080	1621	5627	7377	4295
Gen 5745:	21044	1592	5652	7413	4299
Gen 5746:	21059	1587	5654	7405	4295
Gen 5747:	21006	1595	5684	7423	4292
Gen 5748:	20987	1580	5678	7438	4317
Gen 5749:	20959	1599	5664	7425	4353
Gen 5750:	20955	1603	5639	7444	4359
Gen 5751:	20970	1583	5632	7449	4366
Gen 5752:	20929	1597	5632	7467	4375
Gen 5753:	20948	1564	5625	7470	4393
Gen 5754:	20969	1576	5607	7474	4374
Gen 5755:	20967	1605	5588	7483	4357
Gen 5756:	20961	1581	5595	7490	4373
Gen 5757:	21013	1580	5599	7466	4342
Gen 5758:	21015	1581	5588	7488	4328
Gen 5759:	20983	1588	5606	7508	4315
Gen 5760:	20913	1595	5621	7532	4339
Gen 5761:	20959	1593	5625	7483	4340
Gen 5762:	21000	1566	5618	7481	4335
Gen 5763:	20946	1577	5633	7483	4361
Gen 5764:	20973	1574	5656	7451	4346
Gen 5765:	20893	1591	5681	7470	4365
Gen 5766:	20924	1603	5644	7455	4374
Gen 5767:	20942	1586	5645	7465	4362
Gen 5768:	20887	1607	5637	7492	4377
Gen 5769:	20933	1603	5609	7478	4377
Gen 5770:	20922	1605	5593	7477	4403
Gen 5771:	20895	1597	5628	7465	4415
Gen 5772:	20905	1602	5637	7461	4395
Gen 5773:	20900	1596	5624	7479	4401
Gen 5774:	20930	1576	5631	7473	4390
Gen 5775:	20922	1564	5612	7518	4384
Gen 5776:	20956	1559	5576	7522	4387
Gen 5777:	20988	1564	5569	7475	4404
Gen 5778:	20998	1553	5603	7462	4384
Gen 5779:	20977	1576	5580	7469	4398
Gen 5780:	20975	1588	5608	7456	4373
Gen 5781:	20930	1579	5665	7469	4357
Gen 5782:	20915	1580	5692	7471	4342
Gen 5783:	20929	1571	5658	7494	4348
Gen 5784:	20948	1578	5638	7480	4356
Gen 5785:	21006	1561	5597	7469	4367
Gen 5786:	21023	1550	5594	7492	4341
Gen 5787:	20977	1567	5625	7463	4368
Gen 5788:	20964	1578	5642	7443	4373
Gen 5789:	20900	1596	5665	7455	4384
Gen 5790:	20901	1601	5666	7462	4370
Gen 5791:	20906	1607	5675	7444	4368
Gen 5792:	20921	1612	5668	7418	4381
Gen 5793:	20966	1614	5644	7403	4373
Gen 5794:	20917	1625	5676	7421	4361
Gen 5795:	21006	1629	5654	7370	4341
Gen 5796:	20995	1629	5634	7383	4359
Gen 5797:	21047	1629	5608	7350	4366
Gen 5798:	20995	1632	5655	7357	4361
Gen 5799:	20957	1604	5697	7382	4360
Gen 5800:	21005	1582	5696	7376	4341
Gen 5801:	21031	1590	5685	7366	4328
Gen 5802:	21027	1592	5694	7348	4339
Gen 5803:	21048	1591	5676	7339	4346
Gen 5804:	21048	1604	5645	7344	4359
Gen 5805:	21041	1625	5616	7373	4345
Gen 5806:	21016	1622	5617	7394	4351
Gen 5807:	21021	1627	5620	7406	4326
Gen 5808:	21014	1624	5623	7398	4341
Gen 5809:	20986	1636	5619	7392	4367
Gen 5810:	20955	1659	5636	7355	4395
Gen 5811:	20899	1647	5650	7405	4399
Gen 5812:	20904	1650	5637	7419	4390
Gen 5813:	20916	1643	5627	7437	4377
Gen 5814:	20984	1653	5591	7386	4386
Gen 5815:	20904	1679	5637	7397	4383
Gen 5816:	20993	1666	5598	7366	4377
Gen 5817:	21040	1664	5573	7343	4380
Gen 5818:	21072	1649	5540	7335	4404
Gen 5819:	21093	1631	5540	7327	4409
Gen 5820:	21030	1634	5583	7353	4400
Gen 5821:	20987	1638	5601	7372	4402
Gen 5822:	21014	1622	5622	7341	4401
Gen 5823:	21076	1626	5587	7306	4405
Gen 5824:	20995	1631	5616	7341	4417
Gen 5825:	20963	1632	5627	7355	4423
Gen 5826:	20922	1623	5643	7384	4428
Gen 5827:	20984	1610	5632	7357	4417
Gen 5828:	20974	1640	5602	7350	4434
Gen 5829:	20897	1642	5636	7388	4437
Gen 5830:	20937	1621	5648	7352	4442
Gen 5831:	20970	1614	5652	7342	4422
Gen 5832:	20979	1606	5657	7347	4411
Gen 5833:	20992	1587	5660	7346	4415
Gen 5834:	20977	1584	5664	7379	4396
Gen 5835:	20961	1557	5677	7413	4392
Gen 5836:	20917	1567	5694	7404	4418
Gen 5837:	20940	1587	5685	7378	4410
Gen 5838:	20872	1584	5701	7407	4436
Gen 5839:	20832	1580	5704	7436	4448
Gen 5840:	20823	1575	5716	7458	4428
Gen 5841:	20883	1574	5696	7433	4414
Gen 5842:	20871	1603	5663	7429	4434
Gen 5843:	20913	1576	5640	7429	4442
Gen 5844:	20905	1580	5622	7456	4437
Gen 5845:	20923	1572	5579	7464	4462
Gen 5846:	20976	1592	5553	7439	4440
Gen 5847:	21027	1588	5546	7426	4413
Gen 5848:	21025	1603	5551	7441	4380
Gen 5849:	21037	1619	5528	7436	4380
Gen 5850:	21067	1591	5549	7398	4395
Gen 5851:	21053	1601	5551	7414	4381
Gen 5852:	21038	1606	5557	7413	4386
Gen 5853:	21094	1597	5533	7395	4381
Gen 5854:	21102	1579	5558	7396	4365
Gen 5855:	21102	1579	5562	7392	4365
Gen 5856:	21038	1619	5584	7412	4347
Gen 5857:	21019	1606	5615	7393	4367
Gen 5858:	21045	1618	5597	7387	4353
Gen 5859:	21014	1617	5629	7388	4352
Gen 5860:	21010	1618	5607	7392	4373
Gen 5861:	20968	1590	5637	7425	4380
Gen 5862:	20938	1614	5638	7462	4348
Gen 5863:	20877	1621	5672	7489	4341
Gen 5864:	20946	1601	5650	7484	4319
Gen 5865:	20944	1624	5635	7468	4329
Gen 5866:	20954	1630	5631	7454	4331
Gen 5867:	20960	1633	5626	7470	4311
Gen 5868:	21029	1623	5587	7448	4313
Gen 5869:	20993	1640	5575	7471	4321
Gen 5870:	20969	1642	5576	7506	4307
Gen 5871:	21017	1641	5543	7496	4303
Gen 5872:	21016	1638	5563	7471	4312
Gen 5873:	20951	1642	5606	7487	4314
Gen 5874:	20996	1646	5579	7474	4305
Gen 5875:	20978	1642	5611	7470	4299
Gen 5876:	21007	1645	5616	7456	4276
Gen 5877:	21018	1648	5615	7420	4299
Gen 5878:	21022	1649	5579	7450	4300
Gen 5879:	21088	1621	5555	7438	4298
Gen 5880:	21099	1613	5573	7408	4307
Gen 5881:	21105	1592	5585	7434	4284
Gen 5882:	21107	1576	5598	7441	4278
Gen 5883:	21111	1581	5558	7491	4259
Gen 5884:	21089	1607	5562	7498	4244
Gen 5885:	21059	1594	5584	7539	4224
Gen 5886:	21114	1624	5550	7530	4182
Gen 5887:	21126	1620	5557	7525	4172
Gen 5888:	21121	1616	5558	7519	4186
Gen 5889:	21081	1648	5563	7535	4173
Gen 5890:	21100	1642	5556	7519	4183
Gen 5891:	21095	1643	5532	7522	4208
Gen 5892:	21098	1635	5523	7529	4215
Gen 5893:	21121	1648	5509	7509	4213
Gen 5894:	21057	1670	5525	7540	4208
Gen 5895:	21049	1639	5546	7553	4213
Gen 5896:	21051	1650	5560	7536	4203
Gen 5897:	21029	1666	5550	7538	4217
Gen 5898:	20981	1669	5551	7564	4235
Gen 5899:	20976	1679	5521	7580	4244
Gen 5900:	20984	1693	5511	7581	4231
Gen 5901:	20984	1696	5517	7566	4237
Gen 5902:	21043	1700	5512	7497	4248
Gen 5903:	21000	1694	5558	7517	4231
Gen 5904:	21013	1696	5573	7483	4235
Gen 5905:	21057	1703	5534	7485	4221
Gen 5906:	21079	1694	5545	7461	4221
Gen 5907:	21129	1670	5563	7446	4192
Gen 5908:	21087	1665	5560	7459	4229
Gen 5909:	21033	1686	5559	7476	4246
Gen 5910:	20987	1671	5578	7506	4258
Gen 5911:	21060	1647	5586	7465	4242
Gen 5912:	21094	1632	5606	7402	4266
Gen 5913:	21176	1649	5591	7348	4236
Gen 5914:	21148	1640	5590	7361	4261
Gen 5915:	21109	1651	5602	7374	4264
Gen 5916:	21112	1639	5634	7372	4243
Gen 5917:	21134	1644	5603	7370	4249
Gen 5918:	21100	1654	5613	7366	4267
Gen 5919:	21055	1646	5646	7389	4264
Gen 5920:	21086	1616	5645	7394	4259
Gen 5921:	21075	1632	5622	7387	4284
Gen 5922:	21034	1629	5664	7387	4286
Gen 5923:	21017	1630	5672	7408	4273
Gen 5924:	21031	1608	5665	7436	4260
Gen 5925:	21079	1593	5693	7383	4252
Gen 5926:	21048	1587	5684	7423	4258
Gen 5927:	21089	1587	5631	7442	4251
Gen 5928:	21114	1606	5602	7431	4247
Gen 5929:	21107	1606	5607	7455	4225
Gen 5930:	21174	1597	5591	7431	4207
Gen 5931:	21173	1574	5589	7450	4214
Gen 5932:	21162	1570	5576	7464	4228
Gen 5933:	21112	1605	5561	7454	4268
Gen 5934:	21088	1591	5573	7498	4250
Gen 5935:	21068	1591	5578	7480	4283
Gen 5936:	21071	1595	5573	7485	4276
Gen 5937:	21027	1619	5592	7482	4280
Gen 5938:	21054	1630	5573	7491	4252
Gen 5939:	21006	1642	5536	7539	4277
Gen 5940:	20990	1643	5559	7524	4284
Gen 5941:	21005	1633	5550	7530	4282
Gen 5942:	20956	1613	5582	7563	4286
Gen 5943:	20921	1631	5580	7595	4273
Gen 5944:	20922	1639	5571	7595	4273
Gen 5945:	20901	1620	5572	7630	4277
Gen 5946:	20915	1646	5566	7607	4266
Gen 5947:	20956	1634	5551	7598	4261
Gen 5948:	20980	1664	5540	7569	4247
Gen 5949:	20883	1681	5566	7602	4268
Gen 5950:	20871	1702	5574	7588	4265
Gen 5951:	20856	1680	5576	7598	4290
Gen 5952:	20859	1681	5581	7578	4301
Gen 5953:	20915	1689	5586	7556	4254
Gen 5954:	20900	1666	5632	7566	4236
Gen 5955:	21010	1641	5606	7519	4224
Gen 5956:	21068	1648	5583	7489	4212
Gen 5957:	21005	1645	5596	7499	4255
Gen 5958:	20986	1656	5620	7506	4232
Gen 5959:	21002	1640	5634	7468	4256
Gen 5960:	20995	1675	5602	7482	4246
Gen 5961:	21022	1686	5608	7463	4221
Gen 5962:	21005	1678	5625	7489	4203
Gen 5963:	21010	1691	5610	7502	4187
Gen 5964:	21040	1698	5601	7492	4169
Gen 5965:	21036	1673	5600	7492	4199
Gen 5966:	21068	1680	5590	7470	4192
Gen 5967:	21081	1648	5631	7452	4188
Gen 5968:	21029	1648	5637	7495	4191
Gen 5969:	21062	1642	5639	7470	4187
Gen 5970:	21089	1647	5598	7477	4189
Gen 5971:	21090	1661	5587	7497	4165
Gen 5972:	21100	1647	5588	7498	4167
Gen 5973:	21097	1669	5587	7482	4165
Gen 5974:	21134	1645	5587	7466	4168
Gen 5975:	21159	1643	5566	7464	4168
Gen 5976:	21109	1629	5602	7495	4165
Gen 5977:	21162	1646	5578	7470	4144
Gen 5978:	21166	1647	5565	7485	4137
Gen 5979:	21160	1657	5545	7481	4157
Gen 5980:	21125	1675	5547	7468	4185
Gen 5981:	21168	1654	5575	7458	4145
Gen 5982:	21193	1602	5598	7425	4182
Gen 5983:	21234	1607	5602	7399	4158
Gen 5984:	21198	1608	5585	7443	4166
Gen 5985:	21216	1620	5582	7429	4153
Gen 5986:	21239	1613	5599	7396	4153
Gen 5987:	21193	1610	5593	7431	4173
Gen 5988:	21165	1612	5607	7433	4183
Gen 5989:	21193	1601	5616	7397	4193
Gen 5990:	21153	1592	5633	7412	4210
Gen 5991:	21125	1604	5597	7443	4231
Gen 5992:	21118	1588	5610	7449	4235
Gen 5993:	21059	1609	5599	7477	4256
Gen 5994:	21016	1632	5553	7526	4273
Gen 5995:	21077	1629	5541	7515	4238
Gen 5996:	21114	1610	5497	7511	4268
Gen 5997:	21026	1594	5510	7561	4309
Gen 5998:	21066	1583	5484	7566	4301
Gen 5999:	21059	1595	5480	7583	4283
Gen 6000:	21052	1604	5493	7562	4289
Gen 6001:	21079	1606	5500	7542	4273
Gen 6002:	21136	1624	5500	7495	4245
Gen 6003:	21127	1642	5485	7510	4236
Gen 6004:	21143	1634	5514	7482	4227
Gen 6005:	21150	1641	5500	7497	4212
Gen 6006:	21195	1626	5481	7494	4204
Gen 6007:	21188	1657	5498	7473	4184
Gen 6008:	21175	1668	5523	7449	4185
Gen 6009:	21120	1659	5558	7487	4176
Gen 6010:	21163	1626	5554	7487	4170
Gen 6011:	21201	1644	5517	7476	4162
Gen 6012:	21123	1646	5539	7505	4187
Gen 6013:	21143	1647	5510	7536	4164
Gen 6014:	21176	1651	5504	7475	4194
Gen 6015:	21149	1650	5518	7514	4169
Gen 6016:	21115	1671	5544	7501	4169
Gen 6017:	21139	1664	5542	7476	4179
Gen 6018:	21110	1659	5531	7494	4206
Gen 6019:	21100	1682	5544	7474	4200
Gen 6020:	21093	1679	5511	7485	4232
Gen 6021:	21068	1671	5499	7496	4266
Gen 6022:	21079	1656	5457	7535	4273
Gen 6023:	21039	1657	5475	7546	4283
Gen 6024:	21060	1663	5462	7525	4290
Gen 6025:	21115	1663	5465	7470	4287
Gen 6026:	21143	1659	5470	7433	4295
Gen 6027:	21173	1641	5479	7431	4276
Gen 6028:	21169	1660	5485	7436	4250
Gen 6029:	21212	1651	5485	7409	4243
Gen 6030:	21167	1663	5520	7403	4247
Gen 6031:	21193	1645	5528	7419	4215
Gen 6032:	21166	1656	5545	7421	4212
Gen 6033:	21072	1654	5579	7458	4237
Gen 6034:	21102	1670	5555	7447	4226
Gen 6035:	21160	1674	5522	7447	4197
Gen 6036:	21182	1657	5511	7465	4185
Gen 6037:	21148	1679	5528	7457	4188
Gen 6038:	21169	1707	5477	7455	4192
Gen 6039:	21166	1732	5486	7424	4192
Gen 6040:	21109	1729	5510	7409	4243
Gen 6041:	21120	1717	5510	7390	4263
Gen 6042:	21189	1715	5514	7328	4254
Gen 6043:	21197	1691	5569	7269	4274
Gen 6044:	21230	1667	5571	7243	4289
Gen 6045:	21290	1641	5539	7273	4257
Gen 6046:	21163	1631	5635	7314	4257
Gen 6047:	21156	1655	5635	7307	4247
Gen 6048:	21154	1650	5671	7321	4204
Gen 6049:	21163	1634	5651	7359	4193
Gen 6050:	21084	1665	5689	7370	4192
Gen 6051:	21044	1652	5715	7364	4225
Gen 6052:	21078	1643	5726	7341	4212
Gen 6053:	21087	1650	5711	7332	4220
Gen 6054:	21091	1672	5673	7349	4215
Gen 6055:	21088	1688	5666	7339	4219
Gen 6056:	21134	1695	5662	7322	4187
Gen 6057:	21093	1708	5698	7343	4158
Gen 6058:	21060	1714	5694	7323	4209
Gen 6059:	21087	1713	5680	7300	4220
Gen 6060:	21046	1712	5730	7303	4209
Gen 6061:	21049	1715	5705	7301	4230
Gen 6062:	21079	1733	5678	7264	4246
Gen 6063:	21053	1741	5655	7305	4246
Gen 6064:	21079	1728	5636	7314	4243
Gen 6065:	21025	1737	5689	7313	4236
Gen 6066:	21000	1722	5711	7338	4229
Gen 6067:	21017	1714	5722	7334	4213
Gen 6068:	21006	1706	5709	7356	4223
Gen 6069:	21034	1698	5702	7333	4233
Gen 6070:	21048	1694	5701	7301	4256
Gen 6071:	21007	1689	5723	7338	4243
Gen 6072:	21009	1710	5713	7352	4216
Gen 6073:	21027	1713	5695	7358	4207
Gen 6074:	21006	1699	5723	7363	4209
Gen 6075:	21044	1709	5724	7328	4195
Gen 6076:	21069	1716	5689	7334	4192
Gen 6077:	21058	1708	5691	7338	4205
Gen 6078:	21067	1708	5691	7357	4177
Gen 6079:	20986	1728	5735	7361	4190
Gen 6080:	20985	1728	5746	7366	4175
Gen 6081:	20988	1740	5743	7366	4163
Gen 6082:	21014	1745	5710	7363	4168
Gen 6083:	21028	1772	5710	7338	4152
Gen 6084:	20983	1755	5759	7317	4186
Gen 6085:	21019	1743	5769	7303	4166
Gen 6086:	21018	1744	5793	7279	4166
Gen 6087:	20965	1746	5811	7292	4186
Gen 6088:	20957	1719	5833	7328	4163
Gen 6089:	21059	1701	5796	7315	4129
Gen 6090:	21038	1679	5824	7322	4137
Gen 6091:	21011	1656	5829	7352	4152
Gen 6092:	20938	1671	5846	7364	4181
Gen 6093:	20909	1663	5842	7388	4198
Gen 6094:	20925	1655	5848	7389	4183
Gen 6095:	20889	1645	5845	7395	4226
Gen 6096:	20895	1662	5840	7382	4221
Gen 6097:	20907	1642	5857	7359	4235
Gen 6098:	20920	1642	5836	7379	4223
Gen 6099:	20962	1656	5843	7359	4180
Gen 6100:	21026	1646	5822	7331	4175
Gen 6101:	21014	1675	5802	7329	4180
Gen 6102:	20951	1662	5822	7353	4212
Gen 6103:	20982	1664	5817	7318	4219
Gen 6104:	20979	1649	5828	7304	4240
Gen 6105:	21010	1655	5833	7253	4249
Gen 6106:	21035	1651	5835	7239	4240
Gen 6107:	21001	1647	5844	7244	4264
Gen 6108:	20977	1658	5814	7264	4287
Gen 6109:	20938	1654	5801	7314	4293
Gen 6110:	20952	1635	5809	7292	4312
Gen 6111:	20943	1646	5818	7293	4300
Gen 6112:	20988	1637	5801	7301	4273
Gen 6113:	21031	1658	5776	7283	4252
Gen 6114:	21025	1643	5780	7299	4253
Gen 6115:	21045	1656	5746	7299	4254
Gen 6116:	21068	1644	5760	7291	4237
Gen 6117:	21044	1642	5765	7300	4249
Gen 6118:	21027	1628	5801	7327	4217
Gen 6119:	21030	1609	5793	7347	4221
Gen 6120:	21026	1622	5784	7336	4232
Gen 6121:	20997	1616	5775	7357	4255
Gen 6122:	20958	1616	5774	7396	4256
Gen 6123:	20991	1618	5744	7358	4289
Gen 6124:	20995	1615	5740	7347	4303
Gen 6125:	20970	1616	5785	7343	4286
Gen 6126:	20966	1625	5755	7375	4279
Gen 6127:	20962	1629	5754	7370	4285
Gen 6128:	20939	1638	5769	7407	4247
Gen 6129:	20941	1620	5791	7392	4256
Gen 6130:	20917	1620	5794	7414	4255
Gen 6131:	20939	1606	5762	7437	4256
Gen 6132:	20954	1616	5751	7423	4256
Gen 6133:	20968	1615	5730	7434	4253
Gen 6134:	20868	1618	5781	7455	4278
Gen 6135:	20866	1628	5799	7437	4270
Gen 6136:	20859	1605	5797	7450	4289
Gen 6137:	20890	1603	5785	7430	4292
Gen 6138:	20940	1598	5771	7400	4291
Gen 6139:	20909	1576	5793	7395	4327
Gen 6140:	20909	1576	5793	7398	4324
Gen 6141:	20861	1592	5818	7392	4337
Gen 6142:	20736	1589	5873	7451	4351
Gen 6143:	20706	1581	5905	7435	4373
Gen 6144:	20740	1578	5884	7408	4390
Gen 6145:	20736	1606	5844	7440	4374
Gen 6146:	20769	1583	5836	7440	4372
Gen 6147:	20795	1565	5811	7450	4379
Gen 6148:	20799	1576	5825	7441	4359
Gen 6149:	20809	1584	5821	7409	4377
Gen 6150:	20831	1574	5810	7419	4366
Gen 6151:	20878	1580	5761	7428	4353
Gen 6152:	20911	1584	5717	7439	4349
Gen 6153:	20865	1618	5716	7464	4337
Gen 6154:	20829	1582	5770	7457	4362
Gen 6155:	20850	1578	5756	7465	4351
Gen 6156:	20909	1579	5729	7436	4347
Gen 6157:	20887	1573	5766	7451	4323
Gen 6158:	20944	1561	5763	7410	4322
Gen 6159:	21004	1524	5753	7421	4298
Gen 6160:	20992	1527	5726	7430	4325
Gen 6161:	20974	1532	5724	7447	4323
Gen 6162:	20941	1512	5742	7470	4335
Gen 6163:	20923	1521	5752	7468	4336
Gen 6164:	20946	1518	5758	7443	4335
Gen 6165:	20889	1529	5819	7441	4322
Gen 6166:	20942	1530	5804	7394	4330
Gen 6167:	20971	1543	5786	7373	4327
Gen 6168:	20955	1561	5790	7393	4301
Gen 6169:	21021	1570	5763	7353	4293
Gen 6170:	21051	1582	5748	7337	4282
Gen 6171:	21067	1578	5710	7353	4292
Gen 6172:	21094	1581	5641	7371	4313
Gen 6173:	21009	1595	5685	7426	4285
Gen 6174:	21031	1588	5684	7405	4292
Gen 6175:	21011	1603	5705	7387	4294
Gen 6176:	20958	1602	5737	7393	4310
Gen 6177:	20960	1629	5714	7410	4287
Gen 6178:	20998	1643	5714	7379	4266
Gen 6179:	21080	1651	5691	7326	4252
Gen 6180:	21097	1644	5695	7309	4255
Gen 6181:	21035	1661	5700	7340	4264
Gen 6182:	21029	1652	5731	7338	4250
Gen 6183:	21051	1617	5750	7307	4275
Gen 6184:	21048	1621	5765	7301	4265
Gen 6185:	21104	1618	5751	7263	4264
Gen 6186:	21105	1608	5750	7267	4270
Gen 6187:	21140	1622	5751	7226	4261
Gen 6188:	21188	1614	5752	7205	4241
Gen 6189:	21172	1632	5750	7205	4241
Gen 6190:	21151	1651	5740	7201	4257
Gen 6191:	21125	1644	5743	7217	4271
Gen 6192:	21088	1650	5742	7233	4287
Gen 6193:	21061	1657	5722	7277	4283
Gen 6194:	21055	1652	5714	7295	4284
Gen 6195:	21077	1647	5679	7284	4313
Gen 6196:	21114	1667	5660	7272	4287
Gen 6197:	21117	1667	5661	7248	4307
Gen 6198:	21130	1675	5626	7256	4313
Gen 6199:	21130	1670	5626	7247	4327
Gen 6200:	21162	1658	5624	7255	4301
Gen 6201:	21117	1680	5632	7292	4279
Gen 6202:	21111	1688	5636	7285	4280
Gen 6203:	21138	1694	5616	7271	4281
Gen 6204:	21145	1687	5605	7280	4283
Gen 6205:	21151	1668	5598	7298	4285
Gen 6206:	21162	1663	5612	7276	4287
Gen 6207:	21240	1633	5593	7249	4285
Gen 6208:	21193	1637	5657	7222	4291
Gen 6209:	21220	1630	5654	7223	4273
Gen 6210:	21187	1627	5664	7249	4273
Gen 6211:	21233	1626	5617	7229	4295
Gen 6212:	21216	1635	5621	7226	4302
Gen 6213:	21225	1641	5572	7262	4300
Gen 6214:	21242	1646	5569	7257	4286
Gen 6215:	21269	1629	5609	7244	4249
Gen 6216:	21205	1628	5660	7240	4267
Gen 6217:	21136	1616	5710	7255	4283
Gen 6218:	21055	1620	5722	7308	4295
Gen 6219:	21166	1598	5680	7284	4272
Gen 6220:	21120	1582	5730	7280	4288
Gen 6221:	21193	1557	5711	7274	4265
Gen 6222:	21175	1565	5702	7298	4260
Gen 6223:	21199	1535	5680	7347	4239
Gen 6224:	21151	1553	5700	7365	4231
Gen 6225:	21210	1546	5701	7329	4214
Gen 6226:	21149	1542	5727	7358	4224
Gen 6227:	21095	1558	5711	7367	4269
Gen 6228:	21097	1567	5718	7386	4232
Gen 6229:	21062	1584	5753	7394	4207
Gen 6230:	21070	1579	5760	7397	4194
Gen 6231:	21035	1602	5750	7408	4205
Gen 6232:	21074	1627	5724	7377	4198
Gen 6233:	21061	1621	5715	7373	4230
Gen 6234:	21069	1624	5707	7391	4209
Gen 6235:	21084	1627	5682	7396	4211
Gen 6236:	21125	1631	5692	7347	4205
Gen 6237:	21015	1655	5733	7382	4215
Gen 6238:	21047	1653	5701	7386	4213
Gen 6239:	21022	1665	5707	7396	4210
Gen 6240:	21004	1714	5713	7375	4194
Gen 6241:	20951	1720	5728	7377	4224
Gen 6242:	20953	1712	5722	7365	4248
Gen 6243:	20926	1698	5700	7406	4270
Gen 6244:	20902	1703	5690	7401	4304
Gen 6245:	20841	1711	5731	7394	4323
Gen 6246:	20889	1692	5708	7379	4332
Gen 6247:	20900	1683	5714	7362	4341
Gen 6248:	20927	1696	5691	7365	4321
Gen 6249:	20874	1704	5715	7380	4327
Gen 6250:	20932	1692	5679	7381	4316
Gen 6251:	20971	1671	5670	7366	4322
Gen 6252:	20962	1656	5674	7405	4303
Gen 6253:	20887	1652	5684	7452	4325
Gen 6254:	20913	1653	5677	7429	4328
Gen 6255:	21020	1629	5634	7404	4313
Gen 6256:	21014	1618	5680	7365	4323
Gen 6257:	21064	1619	5663	7363	4291
Gen 6258:	21096	1619	5638	7346	4301
Gen 6259:	21100	1616	5627	7350	4307
Gen 6260:	21025	1641	5661	7364	4309
Gen 6261:	20988	1642	5680	7371	4319
Gen 6262:	21022	1595	5726	7364	4293
Gen 6263:	20906	1609	5769	7388	4328
Gen 6264:	20965	1615	5749	7371	4300
Gen 6265:	20975	1604	5776	7359	4286
Gen 6266:	20952	1612	5771	7387	4278
Gen 6267:	20927	1638	5805	7350	4280
Gen 6268:	20922	1637	5797	7350	4294
Gen 6269:	20925	1620	5810	7348	4297
Gen 6270:	20940	1603	5800	7362	4295
Gen 6271:	20913	1606	5790	7378	4313
Gen 6272:	20917	1583	5817	7366	4317
Gen 6273:	20948	1565	5787	7398	4302
Gen 6274:	20872	1591	5804	7410	4323
Gen 6275:	20928	1592	5770	7368	4342
Gen 6276:	20939	1566	5785	7376	4334
Gen 6277:	20955	1571	5762	7380	4332
