Gen 560:	21011	1525	3145	1498	8592	4229
Gen 561:	21005	1512	3170	1495	8623	4195
Gen 562:	21084	1535	3153	1492	8576	4160
Gen 563:	21122	1502	3158	1492	8586	4140
Gen 564:	21199	1492	3123	1484	8573	4129
Gen 565:	21141	1502	3105	1503	8602	4147
Gen 566:	21096	1513	3094	1506	8629	4162
Gen 567:	21132	1511	3070	1509	8620	4158
Gen 568:	21058	1510	3061	1508	8684	4179
Gen 569:	21109	1490	3052	1491	8659	4199
Gen 570:	21121	1489	3046	1496	8650	4198
Gen 571:	21096	1494	3062	1493	8615	4240
Gen 572:	21054	1485	3068	1492	8629	4272
Gen 573:	21058	1474	3064	1503	8647	4254
Gen 574:	21155	1461	3044	1497	8608	4235
Gen 575:	21109	1463	3071	1498	8621	4238
Gen 576:	21134	1453	3062	1495	8583	4273
Gen 577:	21172	1465	3031	1495	8555	4282
Gen 578:	21142	1459	3022	1485	8587	4305
Gen 579:	21159	1451	2996	1477	8608	4309
Gen 580:	21223	1438	2962	1479	8601	4297
Gen 581:	21204	1441	2970	1482	8590	4313
Gen 582:	21188	1462	2925	1502	8636	4287
Gen 583:	21264	1429	2933	1507	8626	4241
Gen 584:	21229	1428	2933	1513	8654	4243
Gen 585:	21199	1454	2955	1515	8670	4207
Gen 586:	21151	1445	2973	1512	8717	4202
Gen 587:	21128	1435	2981	1516	8743	4197
Gen 588:	21200	1425	2953	1509	8765	4148
Gen 589:	21122	1417	2964	1513	8797	4187
Gen 590:	21146	1427	2928	1515	8788	4196
Gen 591:	21087	1424	2937	1518	8832	4202
Gen 592:	21081	1426	2951	1497	8827	4218
Gen 593:	21051	1424	2941	1496	8862	4226
Gen 594:	21086	1422	2928	1505	8848	4211
Gen 595:	21123	1419	2923	1478	8848	4209
Gen 596:	21098	1419	2919	1475	8879	4210
Gen 597:	21065	1402	2903	1472	8930	4228
Gen 598:	21022	1393	2891	1481	8988	4225
Gen 599:	21043	1406	2892	1460	8965	4234
Gen 600:	21057	1416	2881	1446	8924	4276
Gen 601:	21064	1431	2887	1447	8900	4271
Gen 602:	21058	1445	2865	1440	8926	4266
Gen 603:	21051	1440	2886	1427	8924	4272
Gen 604:	21069	1420	2878	1432	8914	4287
Gen 605:	21081	1414	2897	1413	8895	4300
Gen 606:	21123	1417	2906	1390	8854	4310
Gen 607:	21194	1402	2897	1398	8804	4305
Gen 608:	21130	1402	2905	1393	8849	4321
Gen 609:	21160	1396	2884	1379	8836	4345
Gen 610:	21171	1407	2870	1374	8867	4311
Gen 611:	21124	1405	2845	1379	8935	4312
Gen 612:	21155	1397	2856	1392	8898	4302
Gen 613:	21164	1387	2851	1398	8903	4297
Gen 614:	21210	1384	2845	1380	8906	4275
Gen 615:	21194	1361	2855	1387	8965	4238
Gen 616:	21289	1353	2806	1391	8947	4214
Gen 617:	21281	1337	2811	1412	8930	4229
Gen 618:	21217	1343	2795	1433	8978	4234
Gen 619:	21250	1339	2765	1438	8930	4278
Gen 620:	21242	1343	2757	1438	8898	4322
Gen 621:	21259	1338	2756	1430	8872	4345
Gen 622:	21230	1330	2766	1439	8863	4372
Gen 623:	21184	1333	2762	1455	8862	4404
Gen 624:	21175	1342	2743	1460	8853	4427
Gen 625:	21173	1338	2754	1465	8841	4429
Gen 626:	21204	1328	2769	1446	8833	4420
Gen 627:	21230	1323	2735	1436	8878	4398
Gen 628:	21190	1305	2749	1426	8930	4400
Gen 629:	21220	1311	2730	1428	8929	4382
Gen 630:	21202	1298	2755	1444	8910	4391
Gen 631:	21177	1304	2767	1437	8936	4379
Gen 632:	21125	1307	2775	1437	8974	4382
Gen 633:	21185	1310	2752	1430	8967	4356
Gen 634:	21204	1297	2757	1430	8961	4351
Gen 635:	21194	1305	2755	1433	8966	4347
Gen 636:	21212	1304	2729	1441	8972	4342
Gen 637:	21175	1284	2742	1447	8977	4375
Gen 638:	21135	1277	2761	1450	9030	4347
Gen 639:	21158	1270	2754	1452	9033	4333
Gen 640:	21195	1257	2749	1448	8989	4362
Gen 641:	21172	1265	2749	1450	8999	4365
Gen 642:	21194	1260	2733	1456	9006	4351
Gen 643:	21221	1260	2746	1454	8979	4340
Gen 644:	21244	1274	2749	1438	8946	4349
Gen 645:	21191	1256	2754	1455	8974	4370
Gen 646:	21217	1237	2749	1444	8991	4362
Gen 647:	21210	1234	2742	1447	9025	4342
Gen 648:	21271	1238	2738	1448	8958	4347
Gen 649:	21357	1228	2721	1426	8907	4361
Gen 650:	21347	1236	2736	1410	8897	4374
Gen 651:	21374	1234	2712	1422	8874	4384
Gen 652:	21337	1231	2720	1420	8897	4395
Gen 653:	21289	1227	2721	1428	8957	4378
Gen 654:	21296	1223	2708	1418	8969	4386
Gen 655:	21254	1228	2702	1432	8990	4394
Gen 656:	21183	1217	2702	1444	9028	4426
Gen 657:	21197	1209	2700	1440	9026	4428
Gen 658:	21240	1197	2676	1422	9048	4417
Gen 659:	21215	1194	2676	1422	9064	4429
Gen 660:	21261	1168	2675	1401	9060	4435
Gen 661:	21226	1184	2660	1388	9084	4458
Gen 662:	21141	1189	2646	1384	9140	4500
Gen 663:	21126	1174	2643	1382	9168	4507
Gen 664:	21184	1181	2619	1377	9130	4509
Gen 665:	21218	1160	2605	1365	9154	4498
Gen 666:	21163	1164	2598	1375	9186	4514
Gen 667:	21136	1170	2605	1373	9210	4506
Gen 668:	21133	1180	2593	1372	9209	4513
Gen 669:	21109	1179	2587	1375	9223	4527
Gen 670:	21130	1176	2579	1382	9242	4491
Gen 671:	21125	1188	2568	1367	9254	4498
Gen 672:	21043	1222	2567	1382	9249	4537
Gen 673:	21123	1211	2534	1376	9210	4546
Gen 674:	21132	1220	2528	1353	9212	4555
Gen 675:	21125	1215	2511	1365	9239	4545
Gen 676:	21101	1227	2508	1374	9232	4558
Gen 677:	20997	1242	2510	1396	9281	4574
Gen 678:	21031	1237	2472	1393	9286	4581
Gen 679:	21088	1242	2460	1394	9279	4537
Gen 680:	21175	1240	2427	1372	9256	4530
Gen 681:	21147	1223	2429	1370	9295	4536
Gen 682:	21138	1236	2441	1365	9284	4536
Gen 683:	21247	1215	2422	1350	9227	4539
Gen 684:	21283	1206	2420	1342	9234	4515
Gen 685:	21288	1188	2399	1353	9234	4538
Gen 686:	21305	1167	2416	1345	9203	4564
Gen 687:	21270	1190	2414	1329	9233	4564
Gen 688:	21296	1190	2392	1298	9268	4556
Gen 689:	21233	1183	2428	1286	9303	4567
Gen 690:	21250	1180	2419	1298	9312	4541
Gen 691:	21221	1191	2417	1286	9338	4547
Gen 692:	21203	1208	2410	1275	9348	4556
Gen 693:	21184	1209	2392	1262	9353	4600
Gen 694:	21115	1226	2417	1279	9364	4599
Gen 695:	21124	1224	2419	1276	9346	4611
Gen 696:	21035	1227	2429	1283	9388	4638
Gen 697:	21089	1209	2431	1289	9355	4627
Gen 698:	21072	1214	2464	1290	9303	4657
Gen 699:	21091	1221	2444	1297	9324	4623
Gen 700:	21062	1216	2454	1305	9335	4628
Gen 701:	21091	1216	2444	1305	9319	4625
Gen 702:	21097	1221	2437	1296	9337	4612
Gen 703:	21015	1234	2421	1299	9377	4654
Gen 704:	21016	1229	2411	1303	9384	4657
Gen 705:	21043	1236	2391	1311	9383	4636
Gen 706:	21064	1232	2383	1325	9354	4642
Gen 707:	21120	1222	2364	1318	9344	4632
Gen 708:	21171	1206	2359	1303	9338	4623
Gen 709:	21216	1191	2350	1310	9311	4622
Gen 710:	21129	1203	2348	1313	9356	4651
Gen 711:	21147	1204	2352	1310	9364	4623
Gen 712:	21118	1205	2348	1306	9370	4653
Gen 713:	21152	1202	2367	1309	9359	4611
Gen 714:	21181	1203	2359	1302	9359	4596
Gen 715:	21172	1210	2370	1294	9362	4592
Gen 716:	21139	1227	2386	1287	9380	4581
Gen 717:	21183	1235	2373	1281	9344	4584
Gen 718:	21171	1236	2381	1293	9328	4591
Gen 719:	21138	1220	2392	1297	9345	4608
Gen 720:	21082	1222	2367	1303	9430	4596
Gen 721:	21090	1219	2359	1299	9453	4580
Gen 722:	21079	1212	2348	1294	9470	4597
Gen 723:	21095	1213	2328	1280	9455	4629
Gen 724:	21060	1222	2341	1267	9488	4622
Gen 725:	21038	1228	2312	1276	9486	4660
Gen 726:	21024	1216	2314	1270	9499	4677
Gen 727:	20983	1217	2302	1269	9555	4674
Gen 728:	20919	1221	2278	1274	9577	4731
Gen 729:	21040	1204	2264	1284	9510	4698
Gen 730:	21041	1212	2255	1271	9563	4658
Gen 731:	20998	1224	2238	1277	9627	4636
Gen 732:	20996	1222	2225	1291	9625	4641
Gen 733:	21072	1216	2222	1295	9573	4622
Gen 734:	21084	1217	2210	1281	9589	4619
Gen 735:	21096	1211	2186	1281	9592	4634
Gen 736:	21129	1209	2183	1286	9551	4642
Gen 737:	21140	1197	2205	1278	9526	4654
Gen 738:	21052	1195	2217	1283	9566	4687
Gen 739:	21081	1219	2194	1291	9541	4674
Gen 740:	21090	1215	2197	1293	9531	4674
Gen 741:	21160	1195	2169	1292	9533	4651
Gen 742:	21156	1170	2181	1291	9529	4673
Gen 743:	21204	1155	2174	1267	9539	4661
Gen 744:	21202	1171	2153	1259	9546	4669
Gen 745:	21187	1179	2171	1255	9540	4668
Gen 746:	21225	1178	2163	1253	9535	4646
Gen 747:	21221	1161	2152	1275	9553	4638
Gen 748:	21187	1151	2170	1263	9571	4658
Gen 749:	21222	1138	2155	1253	9555	4677
Gen 750:	21225	1137	2159	1239	9521	4719
Gen 751:	21186	1133	2156	1243	9567	4715
Gen 752:	21200	1142	2142	1242	9560	4714
Gen 753:	21181	1141	2148	1237	9594	4699
Gen 754:	21137	1156	2133	1226	9613	4735
Gen 755:	21137	1160	2130	1238	9576	4759
Gen 756:	21097	1175	2112	1222	9631	4763
Gen 757:	21047	1168	2112	1245	9664	4764
Gen 758:	21012	1149	2118	1227	9741	4753
Gen 759:	20993	1152	2118	1216	9762	4759
Gen 760:	21017	1143	2118	1215	9756	4751
Gen 761:	20998	1133	2127	1202	9799	4741
Gen 762:	21008	1150	2135	1201	9779	4727
Gen 763:	21060	1154	2101	1190	9774	4721
Gen 764:	21106	1121	2126	1182	9761	4704
Gen 765:	21118	1121	2122	1165	9758	4716
Gen 766:	21056	1133	2115	1163	9787	4746
Gen 767:	21079	1137	2100	1160	9768	4756
Gen 768:	21076	1151	2084	1154	9778	4757
Gen 769:	21028	1134	2079	1166	9826	4767
Gen 770:	21025	1134	2062	1183	9841	4755
Gen 771:	21033	1153	2055	1183	9840	4736
Gen 772:	21044	1158	2040	1189	9844	4725
Gen 773:	21004	1161	2036	1200	9848	4751
Gen 774:	21038	1152	2038	1198	9824	4750
Gen 775:	20984	1166	2052	1179	9828	4791
Gen 776:	20958	1183	2043	1193	9849	4774
Gen 777:	20932	1185	2034	1191	9851	4807
Gen 778:	20941	1186	2049	1158	9858	4808
Gen 779:	20925	1191	2030	1150	9911	4793
Gen 780:	21015	1190	2018	1141	9869	4767
Gen 781:	21039	1187	1993	1141	9852	4788
Gen 782:	21118	1179	1994	1111	9807	4791
Gen 783:	21110	1171	2017	1104	9806	4792
Gen 784:	21028	1151	2044	1096	9849	4832
Gen 785:	20973	1147	2028	1121	9886	4845
Gen 786:	20921	1130	2022	1130	9905	4892
Gen 787:	20913	1134	2012	1125	9943	4873
Gen 788:	20910	1135	2006	1109	9983	4857
Gen 789:	20949	1136	2008	1113	9950	4844
Gen 790:	21019	1126	2017	1110	9898	4830
Gen 791:	20976	1142	2020	1101	9913	4848
Gen 792:	20992	1140	2006	1095	9915	4852
Gen 793:	21030	1144	1987	1091	9893	4855
Gen 794:	21029	1158	1988	1105	9880	4840
Gen 795:	20994	1159	1989	1094	9904	4860
Gen 796:	20994	1175	1990	1092	9924	4825
Gen 797:	20988	1169	1994	1090	9958	4801
Gen 798:	21006	1149	1977	1102	9951	4815
Gen 799:	21065	1139	1961	1093	9949	4793
Gen 800:	21136	1145	1963	1081	9906	4769
Gen 801:	21136	1142	1971	1086	9884	4781
Gen 802:	21123	1139	1966	1084	9894	4794
Gen 803:	21089	1152	1973	1072	9914	4800
Gen 804:	21094	1149	1985	1061	9915	4796
Gen 805:	21144	1134	1973	1060	9895	4794
Gen 806:	21168	1121	1973	1061	9885	4792
Gen 807:	21142	1115	1969	1067	9896	4811
Gen 808:	21135	1099	1978	1071	9899	4818
Gen 809:	21087	1100	1980	1075	9930	4828
Gen 810:	21125	1093	1989	1095	9897	4801
Gen 811:	21144	1104	1967	1095	9892	4798
Gen 812:	21167	1095	1986	1093	9883	4776
Gen 813:	21221	1091	1989	1092	9865	4742
Gen 814:	21266	1074	1987	1073	9903	4697
Gen 815:	21232	1062	1985	1066	9952	4703
Gen 816:	21294	1036	1987	1038	9919	4726
Gen 817:	21285	1054	1979	1036	9927	4719
Gen 818:	21236	1065	1994	1044	9909	4752
Gen 819:	21244	1046	2007	1057	9878	4768
Gen 820:	21227	1059	2009	1042	9885	4778
Gen 821:	21126	1066	2034	1045	9919	4810
Gen 822:	21047	1066	2038	1036	9987	4826
Gen 823:	21036	1066	2035	1036	9992	4835
Gen 824:	21031	1057	2013	1036	10044	4819
Gen 825:	21019	1046	2015	1029	10060	4831
Gen 826:	20982	1059	2018	1025	10058	4858
Gen 827:	20976	1062	1994	1021	10069	4878
Gen 828:	21032	1053	1996	1017	10060	4842
Gen 829:	21010	1050	1998	1016	10066	4860
Gen 830:	21063	1035	1979	1020	10048	4855
Gen 831:	21005	1030	1991	1016	10109	4849
Gen 832:	21016	1019	1972	1007	10133	4853
Gen 833:	21024	1027	1981	1002	10119	4847
Gen 834:	21026	1025	1980	1003	10107	4859
Gen 835:	21030	1053	1973	990	10119	4835
Gen 836:	21041	1043	1965	980	10128	4843
Gen 837:	21007	1038	1974	977	10186	4818
Gen 838:	20989	1047	1981	990	10173	4820
Gen 839:	21039	1028	2005	984	10116	4828
Gen 840:	21050	1015	2006	987	10106	4836
Gen 841:	20980	1023	2001	985	10159	4852
Gen 842:	20967	1011	1997	992	10153	4880
Gen 843:	20996	1003	2002	984	10130	4885
Gen 844:	20992	990	2007	989	10110	4912
Gen 845:	21018	1001	1974	973	10135	4899
Gen 846:	21013	991	1962	965	10123	4946
Gen 847:	21007	996	1975	957	10124	4941
Gen 848:	20928	1016	1966	963	10150	4977
Gen 849:	20946	1011	1948	955	10133	5007
Gen 850:	21008	1000	1912	957	10117	5006
Gen 851:	21008	1000	1928	963	10111	4990
Gen 852:	20962	989	1957	959	10135	4998
Gen 853:	21000	992	1936	953	10110	5009
Gen 854:	20967	1007	1942	950	10110	5024
Gen 855:	20993	992	1938	950	10102	5025
Gen 856:	20982	995	1926	955	10125	5017
Gen 857:	21026	980	1927	938	10104	5025
Gen 858:	21057	974	1920	946	10077	5026
Gen 859:	21095	984	1913	952	10058	4998
Gen 860:	21182	987	1906	946	9998	4981
Gen 861:	21158	987	1874	956	10037	4988
Gen 862:	21119	970	1898	974	10043	4996
Gen 863:	21114	978	1902	957	10058	4991
Gen 864:	21125	994	1886	971	10010	5014
Gen 865:	21165	986	1857	974	9972	5046
Gen 866:	21262	993	1841	959	9937	5008
Gen 867:	21182	993	1849	980	9969	5027
Gen 868:	21180	1000	1837	953	9987	5043
Gen 869:	21242	985	1833	948	9958	5034
Gen 870:	21189	987	1831	963	10001	5029
Gen 871:	21225	985	1813	964	10008	5005
Gen 872:	21201	985	1800	960	10029	5025
Gen 873:	21144	974	1807	983	10069	5023
Gen 874:	21140	981	1809	994	10074	5002
Gen 875:	21091	980	1813	992	10128	4996
Gen 876:	21135	989	1816	986	10138	4936
Gen 877:	21094	978	1816	992	10178	4942
Gen 878:	21108	981	1817	977	10144	4973
Gen 879:	21123	985	1809	979	10158	4946
Gen 880:	21131	983	1815	976	10159	4936
Gen 881:	21087	983	1834	977	10189	4930
Gen 882:	21145	979	1832	966	10164	4914
Gen 883:	21169	966	1839	971	10165	4890
Gen 884:	21218	978	1822	966	10147	4869
Gen 885:	21190	985	1813	964	10169	4879
Gen 886:	21165	963	1800	970	10184	4918
Gen 887:	21233	949	1802	957	10136	4923
Gen 888:	21188	940	1822	958	10178	4914
Gen 889:	21181	953	1836	947	10172	4911
Gen 890:	21182	959	1851	937	10153	4918
Gen 891:	21129	960	1861	941	10179	4930
Gen 892:	21094	945	1876	937	10205	4943
Gen 893:	21039	937	1891	940	10212	4981
Gen 894:	21124	928	1861	941	10186	4960
Gen 895:	21199	919	1860	926	10146	4950
Gen 896:	21174	934	1862	917	10190	4923
Gen 897:	21153	934	1846	902	10211	4954
Gen 898:	21115	938	1838	913	10248	4948
Gen 899:	21082	938	1825	929	10251	4975
Gen 900:	21078	940	1812	931	10268	4971
Gen 901:	21039	954	1819	933	10278	4977
Gen 902:	21060	942	1798	918	10320	4962
Gen 903:	21055	939	1797	913	10321	4975
Gen 904:	21025	922	1804	906	10384	4959
Gen 905:	21004	928	1797	909	10396	4966
Gen 906:	21011	932	1774	904	10397	4982
Gen 907:	21087	925	1779	902	10350	4957
Gen 908:	21134	909	1773	916	10338	4930
Gen 909:	21033	910	1789	930	10386	4952
Gen 910:	21037	908	1787	924	10388	4956
Gen 911:	21115	908	1766	925	10383	4903
Gen 912:	21077	907	1742	922	10410	4942
Gen 913:	21107	902	1730	923	10374	4964
Gen 914:	21140	900	1720	911	10379	4950
Gen 915:	21210	884	1719	898	10331	4958
Gen 916:	21194	882	1727	898	10373	4926
Gen 917:	21178	889	1725	901	10400	4907
Gen 918:	21237	891	1709	896	10355	4912
Gen 919:	21218	899	1721	904	10382	4876
Gen 920:	21146	884	1716	904	10463	4887
Gen 921:	21110	891	1740	905	10424	4930
Gen 922:	21086	881	1731	908	10428	4966
Gen 923:	21083	867	1724	912	10416	4998
Gen 924:	21106	859	1740	920	10388	4987
Gen 925:	21137	856	1704	902	10391	5010
Gen 926:	21183	878	1706	891	10339	5003
Gen 927:	21176	868	1724	887	10350	4995
Gen 928:	21222	879	1731	876	10286	5006
Gen 929:	21272	855	1754	877	10253	4989
Gen 930:	21261	859	1757	878	10241	5004
Gen 931:	21321	856	1757	880	10191	4995
Gen 932:	21269	880	1746	884	10213	5008
Gen 933:	21224	875	1755	892	10216	5038
Gen 934:	21227	874	1762	888	10223	5026
Gen 935:	21247	873	1751	879	10202	5048
Gen 936:	21232	877	1743	891	10214	5043
Gen 937:	21288	860	1718	888	10230	5016
Gen 938:	21247	848	1724	885	10252	5044
Gen 939:	21289	827	1715	893	10259	5017
Gen 940:	21320	812	1709	880	10277	5002
Gen 941:	21276	817	1724	880	10266	5037
Gen 942:	21259	807	1713	883	10289	5049
Gen 943:	21237	818	1716	873	10326	5030
Gen 944:	21283	815	1705	875	10291	5031
Gen 945:	21210	820	1714	880	10329	5047
Gen 946:	21228	814	1717	882	10346	5013
Gen 947:	21252	816	1714	881	10307	5030
Gen 948:	21265	808	1720	885	10290	5032
Gen 949:	21228	813	1733	868	10300	5058
Gen 950:	21274	798	1709	870	10293	5056
Gen 951:	21176	802	1690	880	10337	5115
Gen 952:	21193	805	1682	883	10314	5123
Gen 953:	21251	797	1671	887	10302	5092
Gen 954:	21203	797	1684	888	10329	5099
Gen 955:	21256	808	1676	880	10319	5061
Gen 956:	21239	819	1667	891	10320	5064
Gen 957:	21143	825	1652	908	10376	5096
Gen 958:	21086	830	1659	894	10408	5123
Gen 959:	21122	823	1636	877	10431	5111
Gen 960:	21101	821	1603	874	10477	5124
Gen 961:	21098	817	1603	872	10501	5109
Gen 962:	21077	807	1603	864	10530	5119
Gen 963:	21103	800	1592	866	10518	5121
Gen 964:	21084	814	1598	869	10514	5121
Gen 965:	21068	806	1608	879	10506	5133
Gen 966:	20973	821	1590	871	10593	5152
Gen 967:	21031	826	1600	869	10505	5169
Gen 968:	21001	820	1599	886	10506	5188
Gen 969:	20952	824	1578	880	10533	5233
Gen 970:	20982	833	1588	880	10479	5238
Gen 971:	21030	836	1593	882	10458	5201
Gen 972:	21031	843	1607	870	10405	5244
Gen 973:	21041	830	1605	874	10422	5228
Gen 974:	21015	830	1611	868	10443	5233
Gen 975:	21084	832	1616	870	10362	5236
Gen 976:	21084	843	1619	858	10340	5256
Gen 977:	21097	829	1639	840	10312	5283
Gen 978:	21044	831	1657	842	10330	5296
Gen 979:	20997	829	1655	854	10347	5318
Gen 980:	21075	813	1642	844	10340	5286
Gen 981:	21106	816	1631	848	10366	5233
Gen 982:	21082	814	1607	841	10385	5271
Gen 983:	21104	800	1611	845	10379	5261
Gen 984:	21125	797	1599	840	10430	5209
Gen 985:	21130	790	1620	835	10427	5198
Gen 986:	21140	794	1607	829	10422	5208
Gen 987:	21108	798	1609	826	10442	5217
Gen 988:	21101	812	1618	821	10444	5204
Gen 989:	21159	837	1610	815	10391	5188
Gen 990:	21164	846	1615	827	10353	5195
Gen 991:	21105	846	1623	834	10360	5232
Gen 992:	21084	832	1612	841	10389	5242
Gen 993:	21087	829	1623	845	10394	5222
Gen 994:	21128	821	1614	849	10355	5233
Gen 995:	21125	829	1618	847	10368	5213
Gen 996:	21117	813	1624	836	10383	5227
Gen 997:	21109	813	1666	829	10346	5237
Gen 998:	21113	830	1651	831	10345	5230
Gen 999:	21096	827	1647	839	10375	5216
Gen 1000:	21153	837	1619	837	10332	5222
Gen 1001:	21150	835	1626	829	10335	5225
Gen 1002:	21151	842	1614	837	10339	5217
Gen 1003:	21156	815	1613	834	10342	5240
Gen 1004:	21105	808	1606	821	10426	5234
Gen 1005:	21127	800	1601	807	10426	5239
Gen 1006:	21157	799	1606	804	10388	5246
Gen 1007:	21113	803	1601	810	10426	5247
Gen 1008:	21084	802	1613	801	10422	5278
Gen 1009:	21068	821	1622	797	10423	5269
Gen 1010:	21008	817	1627	793	10476	5279
Gen 1011:	21012	805	1628	787	10508	5260
Gen 1012:	20988	794	1632	791	10484	5311
Gen 1013:	20952	802	1636	796	10522	5292
Gen 1014:	20966	784	1655	786	10511	5298
Gen 1015:	20979	783	1652	794	10480	5312
Gen 1016:	21021	777	1636	801	10481	5284
Gen 1017:	21018	779	1616	806	10510	5271
Gen 1018:	21037	777	1607	820	10499	5260
Gen 1019:	21017	774	1612	817	10509	5271
Gen 1020:	21054	771	1604	799	10501	5271
Gen 1021:	21032	778	1599	797	10521	5273
Gen 1022:	21030	785	1600	800	10515	5270
Gen 1023:	21093	770	1610	807	10498	5222
Gen 1024:	21037	768	1604	805	10531	5255
Gen 1025:	21048	769	1589	787	10496	5311
Gen 1026:	21069	767	1590	783	10507	5284
Gen 1027:	21042	761	1601	779	10553	5264
Gen 1028:	21071	742	1591	790	10559	5247
Gen 1029:	21118	725	1584	782	10540	5251
Gen 1030:	21097	727	1585	788	10568	5235
Gen 1031:	21070	732	1576	799	10610	5213
Gen 1032:	21052	731	1589	785	10639	5204
Gen 1033:	21070	721	1561	785	10657	5206
Gen 1034:	21063	721	1560	798	10633	5225
Gen 1035:	21037	722	1581	790	10644	5226
Gen 1036:	21041	714	1574	790	10643	5238
Gen 1037:	21047	704	1580	787	10660	5222
Gen 1038:	21114	691	1562	791	10668	5174
Gen 1039:	21112	689	1541	804	10655	5199
Gen 1040:	21100	683	1533	810	10658	5216
Gen 1041:	21140	690	1533	799	10645	5193
Gen 1042:	21161	689	1519	805	10657	5169
Gen 1043:	21081	688	1523	812	10707	5189
Gen 1044:	21067	687	1531	813	10731	5171
Gen 1045:	21014	678	1545	815	10789	5159
Gen 1046:	21035	664	1533	829	10806	5133
Gen 1047:	21085	671	1506	827	10748	5163
Gen 1048:	21054	669	1515	822	10790	5150
Gen 1049:	20999	667	1532	830	10772	5200
Gen 1050:	21000	679	1508	817	10787	5209
Gen 1051:	21013	682	1515	828	10755	5207
Gen 1052:	20984	682	1538	822	10776	5198
Gen 1053:	21062	674	1557	830	10712	5165
Gen 1054:	21003	674	1549	825	10756	5193
Gen 1055:	21018	666	1546	824	10712	5234
Gen 1056:	21059	668	1545	815	10694	5219
Gen 1057:	21063	661	1539	815	10666	5256
Gen 1058:	21064	663	1546	812	10690	5225
Gen 1059:	21120	642	1553	802	10669	5214
Gen 1060:	21109	645	1520	798	10704	5224
Gen 1061:	21054	647	1512	812	10749	5226
Gen 1062:	21084	643	1484	818	10743	5228
Gen 1063:	21079	652	1488	819	10732	5230
Gen 1064:	21065	649	1493	824	10729	5240
Gen 1065:	21089	652	1479	815	10747	5218
Gen 1066:	21197	651	1469	802	10717	5164
Gen 1067:	21175	649	1465	805	10722	5184
Gen 1068:	21128	658	1479	813	10721	5201
Gen 1069:	21088	654	1476	810	10747	5225
Gen 1070:	21157	651	1475	809	10690	5218
Gen 1071:	21209	655	1485	803	10636	5212
Gen 1072:	21175	647	1474	803	10650	5251
Gen 1073:	21103	644	1475	804	10717	5257
Gen 1074:	21038	641	1473	810	10738	5300
Gen 1075:	21040	634	1475	815	10736	5300
Gen 1076:	21009	634	1461	816	10795	5285
Gen 1077:	21083	634	1463	810	10718	5292
Gen 1078:	21081	622	1453	824	10726	5294
Gen 1079:	21077	617	1444	822	10739	5301
Gen 1080:	21133	618	1428	822	10727	5272
Gen 1081:	21162	632	1425	805	10731	5245
Gen 1082:	21186	640	1421	797	10719	5237
Gen 1083:	21245	648	1418	800	10682	5207
Gen 1084:	21245	639	1416	811	10683	5206
Gen 1085:	21226	650	1427	798	10704	5195
Gen 1086:	21242	665	1421	797	10707	5168
Gen 1087:	21235	669	1429	805	10675	5187
Gen 1088:	21164	674	1416	817	10720	5209
Gen 1089:	21171	676	1420	822	10703	5208
Gen 1090:	21194	673	1404	820	10717	5192
Gen 1091:	21194	676	1401	812	10744	5173
Gen 1092:	21251	668	1380	836	10672	5193
Gen 1093:	21212	656	1385	833	10711	5203
Gen 1094:	21219	655	1389	836	10711	5190
Gen 1095:	21218	646	1380	830	10726	5200
Gen 1096:	21153	655	1375	831	10751	5235
Gen 1097:	21085	664	1364	833	10764	5290
Gen 1098:	21099	662	1356	826	10771	5286
Gen 1099:	21175	645	1341	812	10729	5298
Gen 1100:	21158	632	1343	816	10750	5301
Gen 1101:	21149	628	1356	798	10750	5319
Gen 1102:	21165	636	1356	797	10739	5307
Gen 1103:	21170	647	1348	805	10720	5310
Gen 1104:	21166	637	1349	804	10716	5328
Gen 1105:	21255	626	1353	799	10669	5298
Gen 1106:	21233	627	1354	805	10692	5289
Gen 1107:	21223	605	1363	794	10712	5303
Gen 1108:	21207	596	1362	779	10714	5342
Gen 1109:	21178	581	1360	787	10736	5358
Gen 1110:	21206	592	1364	777	10701	5360
Gen 1111:	21094	611	1373	773	10735	5414
Gen 1112:	21071	617	1385	772	10760	5395
Gen 1113:	21039	630	1363	768	10784	5416
Gen 1114:	21092	627	1336	765	10758	5422
Gen 1115:	21098	616	1323	764	10768	5431
Gen 1116:	21119	609	1335	767	10759	5411
Gen 1117:	21157	610	1330	751	10731	5421
Gen 1118:	21144	607	1331	749	10748	5421
Gen 1119:	21059	604	1338	752	10788	5459
Gen 1120:	21073	619	1345	740	10788	5435
Gen 1121:	21085	618	1361	724	10779	5433
Gen 1122:	21092	608	1350	720	10824	5406
Gen 1123:	21143	607	1329	731	10781	5409
Gen 1124:	21167	616	1319	720	10793	5385
Gen 1125:	21193	618	1312	729	10762	5386
Gen 1126:	21146	634	1320	718	10794	5388
Gen 1127:	21149	632	1309	717	10829	5364
Gen 1128:	21109	637	1299	707	10873	5375
