Gen 2729:	21151	4153	4326	1167	6250	2953
Gen 2730:	21175	4140	4321	1149	6268	2947
Gen 2731:	21195	4126	4312	1153	6282	2932
Gen 2732:	21217	4149	4283	1161	6245	2945
Gen 2733:	21275	4138	4273	1168	6214	2932
Gen 2734:	21276	4118	4293	1152	6218	2943
Gen 2735:	21254	4130	4333	1146	6200	2937
Gen 2736:	21302	4123	4288	1132	6191	2964
Gen 2737:	21296	4126	4279	1131	6177	2991
Gen 2738:	21278	4142	4280	1148	6161	2991
Gen 2739:	21249	4128	4292	1173	6146	3012
Gen 2740:	21193	4184	4311	1177	6125	3010
Gen 2741:	21191	4165	4264	1184	6176	3020
Gen 2742:	21127	4163	4281	1174	6206	3049
Gen 2743:	21140	4162	4290	1189	6195	3024
Gen 2744:	21114	4182	4283	1206	6194	3021
Gen 2745:	21129	4137	4289	1216	6209	3020
Gen 2746:	21141	4113	4297	1204	6230	3015
Gen 2747:	21239	4058	4286	1205	6222	2990
Gen 2748:	21288	4048	4263	1196	6241	2964
Gen 2749:	21242	4047	4246	1201	6282	2982
Gen 2750:	21309	4003	4218	1185	6257	3028
Gen 2751:	21370	3993	4228	1188	6195	3026
Gen 2752:	21377	3986	4216	1185	6203	3033
Gen 2753:	21307	3983	4252	1209	6218	3031
Gen 2754:	21334	3977	4207	1186	6233	3063
Gen 2755:	21292	3979	4235	1195	6226	3073
Gen 2756:	21295	3988	4260	1189	6217	3051
Gen 2757:	21319	3982	4252	1187	6229	3031
Gen 2758:	21305	3971	4262	1184	6246	3032
Gen 2759:	21384	3951	4231	1184	6232	3018
Gen 2760:	21330	3966	4240	1185	6244	3035
Gen 2761:	21314	3956	4256	1179	6243	3052
Gen 2762:	21364	3942	4262	1163	6234	3035
Gen 2763:	21374	3930	4264	1162	6210	3060
Gen 2764:	21343	3930	4280	1178	6195	3074
Gen 2765:	21279	3949	4354	1188	6163	3067
Gen 2766:	21242	3956	4358	1192	6188	3064
Gen 2767:	21060	3984	4406	1208	6251	3091
Gen 2768:	21037	3962	4406	1219	6259	3117
Gen 2769:	21068	3934	4412	1213	6247	3126
Gen 2770:	21072	3945	4408	1205	6245	3125
Gen 2771:	21095	3918	4393	1200	6261	3133
Gen 2772:	21094	3951	4358	1204	6270	3123
Gen 2773:	21115	3914	4386	1189	6247	3149
Gen 2774:	21106	3964	4370	1187	6220	3153
Gen 2775:	21036	3958	4386	1213	6251	3156
Gen 2776:	21119	3969	4361	1202	6230	3119
Gen 2777:	21165	3943	4380	1198	6204	3110
Gen 2778:	21106	3965	4409	1180	6241	3099
Gen 2779:	21034	3994	4409	1189	6263	3111
Gen 2780:	21119	3988	4386	1175	6229	3103
Gen 2781:	21123	3988	4384	1179	6218	3108
Gen 2782:	21055	4043	4400	1185	6207	3110
Gen 2783:	21068	4065	4410	1181	6179	3097
Gen 2784:	21126	4037	4405	1175	6175	3082
Gen 2785:	21104	4006	4405	1209	6199	3077
Gen 2786:	21145	4013	4386	1199	6185	3072
Gen 2787:	21184	3990	4395	1203	6175	3053
Gen 2788:	21191	3981	4381	1206	6191	3050
Gen 2789:	21247	3962	4352	1192	6200	3047
Gen 2790:	21206	3995	4378	1193	6211	3017
Gen 2791:	21206	4017	4404	1192	6202	2979
Gen 2792:	21282	3973	4386	1200	6201	2958
Gen 2793:	21268	3971	4403	1214	6180	2964
Gen 2794:	21314	3973	4388	1212	6154	2959
Gen 2795:	21347	3962	4377	1204	6129	2981
Gen 2796:	21403	3929	4370	1214	6112	2972
Gen 2797:	21403	3954	4360	1229	6079	2975
Gen 2798:	21377	3967	4387	1239	6073	2957
Gen 2799:	21402	3956	4380	1244	6065	2953
Gen 2800:	21438	3955	4390	1252	6009	2956
Gen 2801:	21372	3974	4404	1247	6024	2979
Gen 2802:	21395	3981	4400	1227	6023	2974
Gen 2803:	21411	3965	4403	1221	6042	2958
Gen 2804:	21407	3964	4388	1220	6059	2962
Gen 2805:	21385	3954	4393	1215	6078	2975
Gen 2806:	21331	3989	4381	1215	6094	2990
Gen 2807:	21270	4010	4421	1216	6095	2988
Gen 2808:	21249	4017	4408	1218	6104	3004
Gen 2809:	21227	4000	4412	1237	6119	3005
Gen 2810:	21270	3966	4422	1233	6125	2984
Gen 2811:	21301	3940	4439	1245	6101	2974
Gen 2812:	21212	3944	4459	1255	6170	2960
Gen 2813:	21118	3955	4497	1265	6181	2984
Gen 2814:	21114	3975	4474	1252	6194	2991
Gen 2815:	21160	3974	4485	1251	6169	2961
Gen 2816:	21244	3979	4463	1245	6133	2936
Gen 2817:	21248	4018	4432	1234	6140	2928
Gen 2818:	21188	4025	4446	1228	6162	2951
Gen 2819:	21209	4030	4460	1224	6117	2960
Gen 2820:	21224	4039	4462	1235	6089	2951
Gen 2821:	21218	4037	4451	1241	6094	2959
Gen 2822:	21214	4027	4454	1240	6091	2974
Gen 2823:	21250	4023	4463	1237	6079	2948
Gen 2824:	21235	4027	4450	1220	6123	2945
Gen 2825:	21243	4045	4444	1206	6125	2937
Gen 2826:	21236	4048	4437	1207	6146	2926
Gen 2827:	21244	4029	4447	1204	6156	2920
Gen 2828:	21297	4012	4428	1184	6145	2934
Gen 2829:	21272	4024	4449	1194	6142	2919
Gen 2830:	21275	4033	4439	1198	6137	2918
Gen 2831:	21231	4065	4410	1191	6163	2940
Gen 2832:	21258	4028	4403	1181	6175	2955
Gen 2833:	21228	4015	4448	1202	6170	2937
Gen 2834:	21247	4010	4418	1204	6182	2939
Gen 2835:	21227	3995	4419	1198	6210	2951
Gen 2836:	21155	4023	4425	1191	6235	2971
Gen 2837:	21173	4009	4418	1208	6207	2985
Gen 2838:	21277	3960	4376	1221	6209	2957
Gen 2839:	21252	3934	4379	1216	6276	2943
Gen 2840:	21256	3925	4368	1220	6302	2929
Gen 2841:	21294	3927	4353	1213	6272	2941
Gen 2842:	21338	3908	4349	1219	6269	2917
Gen 2843:	21321	3929	4320	1223	6287	2920
Gen 2844:	21275	3938	4325	1213	6306	2943
Gen 2845:	21237	3948	4342	1209	6316	2948
Gen 2846:	21205	3959	4327	1222	6329	2958
Gen 2847:	21211	3959	4305	1238	6331	2956
Gen 2848:	21209	3930	4291	1245	6342	2983
Gen 2849:	21259	3945	4258	1239	6327	2972
Gen 2850:	21237	3966	4276	1229	6326	2966
Gen 2851:	21270	3947	4288	1240	6317	2938
Gen 2852:	21232	3969	4294	1254	6316	2935
Gen 2853:	21246	3982	4299	1243	6305	2925
Gen 2854:	21291	3967	4273	1236	6307	2926
Gen 2855:	21312	3953	4254	1237	6294	2950
Gen 2856:	21232	3965	4303	1246	6277	2977
Gen 2857:	21180	3984	4319	1261	6266	2990
Gen 2858:	21174	3978	4315	1261	6270	3002
Gen 2859:	21180	3957	4318	1256	6278	3011
Gen 2860:	21203	3969	4327	1254	6251	2996
Gen 2861:	21151	3991	4365	1251	6253	2989
Gen 2862:	21127	3993	4349	1254	6251	3026
Gen 2863:	21197	3978	4352	1251	6225	2997
Gen 2864:	21174	3973	4369	1261	6223	3000
Gen 2865:	21223	3957	4330	1242	6231	3017
Gen 2866:	21253	3962	4318	1234	6208	3025
Gen 2867:	21292	3950	4306	1229	6208	3015
Gen 2868:	21299	3951	4292	1233	6230	2995
Gen 2869:	21323	3972	4284	1218	6231	2972
Gen 2870:	21305	3994	4278	1206	6224	2993
Gen 2871:	21352	4009	4287	1199	6204	2949
Gen 2872:	21301	4002	4306	1201	6229	2961
Gen 2873:	21244	4049	4281	1204	6260	2962
Gen 2874:	21221	4036	4323	1200	6255	2965
Gen 2875:	21217	4021	4354	1207	6233	2968
Gen 2876:	21188	4019	4316	1208	6262	3007
Gen 2877:	21160	4007	4325	1232	6254	3022
Gen 2878:	21124	4016	4327	1239	6249	3045
Gen 2879:	21259	3985	4263	1223	6231	3039
Gen 2880:	21174	4005	4261	1227	6284	3049
Gen 2881:	21175	3993	4257	1241	6283	3051
Gen 2882:	21175	4004	4267	1241	6266	3047
Gen 2883:	21262	4004	4242	1225	6252	3015
Gen 2884:	21241	4005	4221	1227	6290	3016
Gen 2885:	21364	4011	4158	1222	6211	3034
Gen 2886:	21285	4029	4163	1227	6254	3042
Gen 2887:	21275	4021	4163	1241	6284	3016
Gen 2888:	21239	4039	4197	1242	6267	3016
Gen 2889:	21226	4048	4191	1221	6297	3017
Gen 2890:	21221	4056	4181	1231	6285	3026
Gen 2891:	21287	4046	4185	1243	6235	3004
Gen 2892:	21282	4050	4187	1240	6222	3019
Gen 2893:	21323	4009	4213	1234	6190	3031
Gen 2894:	21309	4020	4228	1244	6185	3014
Gen 2895:	21351	3980	4237	1242	6184	3006
Gen 2896:	21333	3988	4237	1228	6209	3005
Gen 2897:	21307	3983	4253	1230	6196	3031
Gen 2898:	21329	3971	4210	1225	6218	3047
Gen 2899:	21346	3959	4212	1232	6213	3038
Gen 2900:	21324	3958	4219	1231	6210	3058
Gen 2901:	21310	3978	4195	1252	6221	3044
Gen 2902:	21296	3982	4193	1255	6235	3039
Gen 2903:	21361	3939	4204	1251	6214	3031
Gen 2904:	21293	3963	4218	1259	6228	3039
Gen 2905:	21273	3968	4198	1254	6268	3039
Gen 2906:	21302	3922	4201	1254	6270	3051
Gen 2907:	21260	3965	4222	1252	6251	3050
Gen 2908:	21331	3978	4179	1225	6255	3032
Gen 2909:	21329	3966	4146	1211	6313	3035
Gen 2910:	21321	3985	4151	1211	6257	3075
Gen 2911:	21327	3963	4159	1225	6255	3071
Gen 2912:	21304	3984	4163	1225	6247	3077
Gen 2913:	21271	4036	4170	1225	6210	3088
Gen 2914:	21255	4077	4198	1226	6171	3073
Gen 2915:	21238	4059	4222	1239	6153	3089
Gen 2916:	21257	4068	4199	1251	6154	3071
Gen 2917:	21273	4066	4202	1248	6133	3078
Gen 2918:	21298	4037	4200	1243	6139	3083
Gen 2919:	21282	4068	4169	1235	6131	3115
Gen 2920:	21328	4063	4155	1230	6117	3107
Gen 2921:	21325	4075	4153	1211	6120	3116
Gen 2922:	21294	4064	4175	1202	6153	3112
Gen 2923:	21263	4078	4170	1201	6170	3118
Gen 2924:	21317	4075	4175	1175	6159	3099
Gen 2925:	21273	4055	4194	1177	6194	3107
Gen 2926:	21252	4056	4192	1184	6203	3113
Gen 2927:	21322	4035	4164	1200	6198	3081
Gen 2928:	21382	4024	4182	1199	6176	3037
Gen 2929:	21397	3993	4158	1202	6221	3029
Gen 2930:	21436	3993	4162	1201	6190	3018
Gen 2931:	21374	3977	4155	1197	6269	3028
Gen 2932:	21417	3959	4165	1197	6218	3044
Gen 2933:	21407	3926	4168	1193	6236	3070
Gen 2934:	21443	3958	4143	1204	6215	3037
Gen 2935:	21455	3926	4160	1216	6213	3030
Gen 2936:	21489	3927	4132	1212	6197	3043
Gen 2937:	21484	3949	4112	1208	6186	3061
Gen 2938:	21416	3962	4121	1219	6241	3041
Gen 2939:	21402	3946	4107	1228	6276	3041
Gen 2940:	21363	3964	4138	1223	6303	3009
Gen 2941:	21370	3971	4130	1221	6287	3021
Gen 2942:	21340	3974	4143	1218	6279	3046
Gen 2943:	21305	4000	4101	1222	6312	3060
Gen 2944:	21323	4001	4130	1205	6285	3056
Gen 2945:	21317	4010	4116	1199	6288	3070
Gen 2946:	21242	4047	4098	1200	6353	3060
Gen 2947:	21242	4027	4118	1206	6355	3052
Gen 2948:	21300	4003	4132	1207	6307	3051
Gen 2949:	21332	3981	4107	1209	6306	3065
Gen 2950:	21330	3985	4108	1215	6290	3072
Gen 2951:	21298	3963	4115	1227	6297	3100
Gen 2952:	21285	3973	4163	1214	6292	3073
Gen 2953:	21260	3965	4172	1226	6327	3050
Gen 2954:	21266	3955	4149	1227	6360	3043
Gen 2955:	21285	3985	4154	1238	6321	3017
Gen 2956:	21257	4005	4173	1210	6310	3045
Gen 2957:	21263	4045	4180	1197	6278	3037
Gen 2958:	21309	4001	4169	1204	6274	3043
Gen 2959:	21351	3951	4172	1200	6299	3027
Gen 2960:	21379	3922	4161	1199	6323	3016
Gen 2961:	21352	3932	4170	1192	6331	3023
Gen 2962:	21378	3942	4154	1204	6327	2995
Gen 2963:	21359	3931	4157	1205	6327	3021
Gen 2964:	21298	3961	4165	1214	6318	3044
Gen 2965:	21232	4004	4186	1204	6333	3041
Gen 2966:	21266	3973	4186	1211	6335	3029
Gen 2967:	21279	3967	4202	1219	6318	3015
Gen 2968:	21331	3989	4185	1203	6293	2999
Gen 2969:	21328	3965	4176	1210	6285	3036
Gen 2970:	21337	3984	4166	1226	6260	3027
Gen 2971:	21394	3953	4155	1216	6258	3024
Gen 2972:	21350	3970	4139	1216	6267	3058
Gen 2973:	21282	4000	4123	1223	6291	3081
Gen 2974:	21256	4036	4127	1218	6277	3086
Gen 2975:	21328	3992	4135	1208	6263	3074
Gen 2976:	21365	3965	4165	1197	6254	3054
Gen 2977:	21408	3952	4166	1203	6234	3037
Gen 2978:	21358	3953	4189	1203	6243	3054
Gen 2979:	21367	3976	4182	1187	6224	3064
Gen 2980:	21352	3977	4172	1170	6254	3075
Gen 2981:	21383	3967	4179	1162	6234	3075
Gen 2982:	21361	4021	4186	1157	6206	3069
Gen 2983:	21420	3979	4194	1164	6209	3034
Gen 2984:	21460	3981	4172	1153	6181	3053
Gen 2985:	21411	3996	4189	1152	6179	3073
Gen 2986:	21392	3992	4205	1148	6172	3091
Gen 2987:	21360	4023	4202	1155	6189	3071
Gen 2988:	21338	4039	4237	1151	6187	3048
Gen 2989:	21366	4034	4214	1155	6194	3037
Gen 2990:	21327	4035	4221	1154	6202	3061
Gen 2991:	21355	3993	4253	1167	6181	3051
Gen 2992:	21320	3980	4268	1168	6205	3059
Gen 2993:	21241	4020	4301	1175	6208	3055
Gen 2994:	21278	4022	4281	1174	6201	3044
Gen 2995:	21296	4029	4247	1172	6195	3061
Gen 2996:	21321	4041	4236	1164	6192	3046
Gen 2997:	21300	4027	4217	1157	6234	3065
Gen 2998:	21276	4057	4218	1149	6240	3060
Gen 2999:	21278	4040	4217	1138	6250	3077
Gen 3000:	21256	4032	4254	1140	6244	3074
Gen 3001:	21265	4034	4244	1138	6238	3081
Gen 3002:	21265	4013	4275	1134	6228	3085
Gen 3003:	21303	4000	4233	1123	6241	3100
Gen 3004:	21352	3978	4222	1119	6228	3101
Gen 3005:	21391	3968	4208	1103	6222	3108
Gen 3006:	21366	3986	4223	1104	6218	3103
Gen 3007:	21416	3965	4230	1108	6195	3086
Gen 3008:	21428	3941	4257	1116	6181	3077
Gen 3009:	21410	3949	4259	1108	6207	3067
Gen 3010:	21386	3965	4245	1113	6213	3078
Gen 3011:	21417	3969	4203	1111	6224	3076
Gen 3012:	21475	3947	4191	1116	6223	3048
Gen 3013:	21441	3937	4162	1126	6258	3076
Gen 3014:	21427	3908	4163	1137	6285	3080
Gen 3015:	21395	3920	4180	1126	6301	3078
Gen 3016:	21276	3973	4165	1143	6359	3084
Gen 3017:	21185	4003	4199	1169	6340	3104
Gen 3018:	21197	3967	4205	1160	6363	3108
Gen 3019:	21168	3984	4219	1167	6361	3101
Gen 3020:	21147	3980	4229	1175	6369	3100
Gen 3021:	21199	3980	4216	1181	6341	3083
Gen 3022:	21131	3990	4263	1200	6321	3095
Gen 3023:	21099	4013	4259	1202	6335	3092
Gen 3024:	21081	4005	4256	1197	6365	3096
Gen 3025:	21064	4017	4264	1184	6366	3105
Gen 3026:	21064	3999	4279	1173	6368	3117
Gen 3027:	21104	4038	4281	1162	6336	3079
Gen 3028:	21186	3994	4283	1152	6297	3088
Gen 3029:	21188	4024	4266	1145	6316	3061
Gen 3030:	21151	4037	4274	1153	6314	3071
Gen 3031:	21186	4048	4274	1141	6283	3068
Gen 3032:	21225	4032	4256	1128	6301	3058
Gen 3033:	21227	4046	4223	1150	6307	3047
Gen 3034:	21246	4061	4222	1138	6274	3059
Gen 3035:	21236	4051	4210	1128	6289	3086
Gen 3036:	21215	4051	4219	1130	6299	3086
Gen 3037:	21246	4040	4204	1128	6282	3100
Gen 3038:	21310	3997	4203	1124	6248	3118
Gen 3039:	21330	4016	4171	1112	6251	3120
Gen 3040:	21284	4011	4183	1115	6295	3112
Gen 3041:	21277	4032	4178	1116	6272	3125
Gen 3042:	21291	4006	4179	1128	6256	3140
Gen 3043:	21337	4017	4160	1124	6242	3120
Gen 3044:	21348	4019	4175	1116	6255	3087
Gen 3045:	21348	4027	4177	1137	6255	3056
Gen 3046:	21234	4014	4203	1135	6362	3052
Gen 3047:	21157	4021	4207	1138	6390	3087
Gen 3048:	21242	4005	4194	1137	6373	3049
Gen 3049:	21209	3990	4210	1147	6395	3049
Gen 3050:	21221	4004	4206	1147	6390	3032
Gen 3051:	21216	4035	4227	1127	6391	3004
Gen 3052:	21160	4037	4229	1130	6423	3021
Gen 3053:	21204	4010	4238	1136	6403	3009
Gen 3054:	21250	3996	4226	1126	6400	3002
Gen 3055:	21324	3992	4216	1115	6354	2999
Gen 3056:	21296	4007	4255	1112	6324	3006
Gen 3057:	21367	4003	4216	1094	6311	3009
Gen 3058:	21312	4024	4202	1095	6352	3015
Gen 3059:	21294	4034	4202	1098	6365	3007
Gen 3060:	21313	4054	4211	1092	6325	3005
Gen 3061:	21315	4058	4230	1109	6281	3007
Gen 3062:	21416	4044	4206	1113	6237	2984
Gen 3063:	21395	4033	4191	1118	6246	3017
Gen 3064:	21424	4028	4184	1119	6230	3015
Gen 3065:	21387	4035	4214	1125	6233	3006
Gen 3066:	21338	4040	4233	1143	6227	3019
Gen 3067:	21342	4050	4222	1150	6222	3014
Gen 3068:	21303	4070	4216	1147	6229	3035
Gen 3069:	21271	4088	4200	1153	6263	3025
Gen 3070:	21283	4052	4210	1165	6281	3009
Gen 3071:	21264	4067	4187	1164	6298	3020
Gen 3072:	21198	4076	4234	1173	6272	3047
Gen 3073:	21139	4089	4261	1180	6287	3044
Gen 3074:	21166	4080	4273	1195	6259	3027
Gen 3075:	21216	4042	4264	1200	6256	3022
Gen 3076:	21211	4056	4252	1200	6249	3032
Gen 3077:	21187	4044	4283	1201	6246	3039
Gen 3078:	21141	4075	4289	1170	6275	3050
Gen 3079:	21129	4057	4329	1179	6274	3032
Gen 3080:	21151	4074	4323	1170	6274	3008
Gen 3081:	21147	4106	4301	1184	6252	3010
Gen 3082:	21148	4090	4321	1175	6254	3012
Gen 3083:	21117	4105	4344	1172	6268	2994
Gen 3084:	21149	4111	4324	1180	6259	2977
Gen 3085:	21191	4113	4323	1182	6220	2971
Gen 3086:	21268	4090	4307	1169	6194	2972
Gen 3087:	21286	4083	4346	1158	6191	2936
Gen 3088:	21279	4084	4358	1174	6152	2953
Gen 3089:	21178	4106	4416	1172	6178	2950
Gen 3090:	21193	4100	4379	1162	6190	2976
Gen 3091:	21145	4087	4377	1158	6249	2984
Gen 3092:	21232	4032	4364	1154	6245	2973
Gen 3093:	21256	4043	4333	1144	6232	2992
Gen 3094:	21275	4023	4321	1155	6248	2978
Gen 3095:	21303	4031	4323	1154	6220	2969
Gen 3096:	21249	4045	4340	1185	6227	2954
Gen 3097:	21225	4089	4300	1197	6247	2942
Gen 3098:	21320	4065	4273	1193	6192	2957
Gen 3099:	21259	4091	4294	1197	6195	2964
Gen 3100:	21292	4060	4281	1202	6155	3010
Gen 3101:	21316	4087	4267	1199	6140	2991
Gen 3102:	21378	4079	4256	1197	6112	2978
Gen 3103:	21386	4083	4251	1184	6119	2977
Gen 3104:	21382	4080	4270	1183	6129	2956
Gen 3105:	21388	4064	4251	1187	6109	3001
Gen 3106:	21381	4056	4238	1189	6122	3014
Gen 3107:	21335	4064	4251	1185	6121	3044
Gen 3108:	21315	4063	4266	1174	6136	3046
Gen 3109:	21249	4058	4308	1167	6160	3058
Gen 3110:	21220	4076	4318	1170	6165	3051
Gen 3111:	21252	4073	4284	1156	6185	3050
Gen 3112:	21249	4059	4274	1171	6215	3032
Gen 3113:	21201	4073	4291	1181	6209	3045
Gen 3114:	21258	4054	4281	1178	6214	3015
Gen 3115:	21238	4057	4292	1169	6222	3022
Gen 3116:	21334	4046	4259	1160	6210	2991
Gen 3117:	21340	4069	4278	1168	6179	2966
Gen 3118:	21391	4081	4246	1173	6166	2943
Gen 3119:	21406	4088	4209	1174	6166	2957
Gen 3120:	21443	4055	4212	1189	6151	2950
Gen 3121:	21350	4078	4242	1189	6159	2982
Gen 3122:	21392	4081	4237	1185	6136	2969
Gen 3123:	21381	4089	4236	1193	6145	2956
Gen 3124:	21366	4072	4254	1188	6158	2962
Gen 3125:	21332	4047	4281	1176	6185	2979
Gen 3126:	21373	4068	4273	1181	6141	2964
Gen 3127:	21431	4057	4266	1196	6126	2924
Gen 3128:	21371	4071	4278	1202	6176	2902
Gen 3129:	21354	4045	4267	1192	6184	2958
Gen 3130:	21231	4061	4334	1206	6218	2950
Gen 3131:	21374	4026	4275	1192	6194	2939
Gen 3132:	21383	4012	4277	1190	6203	2935
Gen 3133:	21425	4021	4263	1200	6143	2948
Gen 3134:	21378	4051	4243	1200	6155	2973
Gen 3135:	21408	4032	4248	1201	6133	2978
Gen 3136:	21340	4044	4294	1208	6145	2969
Gen 3137:	21374	4056	4279	1210	6147	2934
Gen 3138:	21393	4050	4256	1219	6174	2908
Gen 3139:	21324	4098	4269	1218	6173	2918
Gen 3140:	21291	4096	4301	1217	6166	2929
Gen 3141:	21295	4111	4305	1232	6129	2928
Gen 3142:	21222	4118	4329	1239	6158	2934
Gen 3143:	21213	4107	4347	1247	6165	2921
Gen 3144:	21177	4113	4368	1254	6170	2918
Gen 3145:	21149	4112	4399	1255	6161	2924
Gen 3146:	21131	4117	4393	1261	6193	2905
Gen 3147:	21144	4137	4396	1254	6190	2879
Gen 3148:	21168	4115	4376	1259	6181	2901
Gen 3149:	21119	4119	4384	1250	6205	2923
Gen 3150:	21122	4121	4393	1229	6233	2902
Gen 3151:	21122	4098	4355	1247	6249	2929
Gen 3152:	21125	4105	4346	1245	6260	2919
Gen 3153:	21102	4130	4350	1248	6230	2940
Gen 3154:	21086	4113	4343	1260	6228	2970
Gen 3155:	21094	4113	4366	1261	6219	2947
Gen 3156:	21050	4121	4371	1259	6243	2956
Gen 3157:	21086	4127	4350	1252	6212	2973
Gen 3158:	21087	4152	4344	1242	6177	2998
Gen 3159:	21012	4166	4370	1253	6175	3024
Gen 3160:	20978	4171	4385	1255	6169	3042
Gen 3161:	20997	4135	4381	1267	6175	3045
Gen 3162:	20968	4135	4398	1259	6210	3030
Gen 3163:	21038	4122	4401	1245	6197	2997
Gen 3164:	21013	4122	4373	1264	6209	3019
Gen 3165:	20987	4150	4412	1270	6192	2989
Gen 3166:	21003	4130	4391	1281	6185	3010
Gen 3167:	20993	4143	4400	1294	6185	2985
Gen 3168:	21058	4135	4376	1274	6187	2970
Gen 3169:	21114	4143	4371	1261	6137	2974
Gen 3170:	21164	4142	4380	1253	6104	2957
Gen 3171:	21186	4110	4411	1258	6085	2950
Gen 3172:	21167	4132	4370	1273	6112	2946
Gen 3173:	21169	4114	4362	1279	6133	2943
Gen 3174:	21149	4123	4338	1294	6154	2942
Gen 3175:	21141	4154	4327	1305	6133	2940
Gen 3176:	21180	4161	4323	1308	6090	2938
Gen 3177:	21136	4162	4317	1312	6127	2946
Gen 3178:	21167	4160	4275	1299	6150	2949
Gen 3179:	21096	4166	4288	1295	6193	2962
Gen 3180:	21147	4154	4274	1273	6189	2963
Gen 3181:	21173	4168	4265	1256	6165	2973
Gen 3182:	21170	4146	4284	1264	6159	2977
Gen 3183:	21184	4154	4289	1272	6124	2977
Gen 3184:	21199	4143	4259	1268	6148	2983
Gen 3185:	21152	4148	4287	1283	6136	2994
Gen 3186:	21155	4178	4260	1291	6132	2984
Gen 3187:	21164	4159	4255	1297	6129	2996
Gen 3188:	21181	4153	4274	1289	6109	2994
Gen 3189:	21098	4173	4294	1285	6149	3001
Gen 3190:	21105	4195	4288	1271	6145	2996
Gen 3191:	21096	4216	4275	1271	6141	3001
Gen 3192:	21117	4198	4286	1263	6165	2971
Gen 3193:	21103	4195	4295	1269	6161	2977
Gen 3194:	21166	4139	4292	1227	6169	3007
Gen 3195:	21174	4165	4247	1216	6183	3015
Gen 3196:	21170	4164	4250	1214	6183	3019
Gen 3197:	21188	4136	4272	1220	6155	3029
Gen 3198:	21236	4147	4255	1236	6141	2985
Gen 3199:	21161	4147	4267	1238	6202	2985
Gen 3200:	21178	4124	4263	1216	6235	2984
Gen 3201:	21210	4119	4269	1208	6233	2961
Gen 3202:	21221	4108	4283	1196	6240	2952
Gen 3203:	21223	4118	4267	1198	6254	2940
Gen 3204:	21159	4151	4264	1211	6266	2949
Gen 3205:	21092	4186	4232	1211	6299	2980
Gen 3206:	21115	4199	4195	1216	6296	2979
Gen 3207:	21148	4187	4202	1218	6279	2966
Gen 3208:	21181	4169	4203	1215	6246	2986
Gen 3209:	21125	4183	4202	1225	6263	3002
Gen 3210:	21114	4207	4219	1215	6245	3000
Gen 3211:	21082	4231	4201	1222	6250	3014
Gen 3212:	21096	4221	4227	1209	6244	3003
Gen 3213:	21094	4203	4235	1229	6254	2985
Gen 3214:	21148	4179	4220	1237	6230	2986
Gen 3215:	21142	4185	4213	1226	6246	2988
Gen 3216:	21182	4189	4194	1215	6235	2985
Gen 3217:	21140	4208	4206	1225	6236	2985
Gen 3218:	21200	4168	4216	1199	6247	2970
Gen 3219:	21196	4198	4201	1203	6223	2979
Gen 3220:	21253	4182	4210	1191	6214	2950
Gen 3221:	21249	4171	4230	1195	6208	2947
Gen 3222:	21252	4186	4241	1189	6178	2954
Gen 3223:	21287	4174	4239	1198	6169	2933
Gen 3224:	21238	4199	4232	1196	6163	2972
Gen 3225:	21151	4229	4247	1206	6186	2981
Gen 3226:	21140	4239	4238	1220	6203	2960
Gen 3227:	21073	4224	4243	1230	6226	3004
Gen 3228:	21110	4216	4230	1230	6221	2993
Gen 3229:	21111	4245	4213	1227	6200	3004
Gen 3230:	21145	4222	4210	1204	6183	3036
Gen 3231:	21229	4203	4209	1205	6139	3015
Gen 3232:	21166	4228	4227	1209	6155	3015
Gen 3233:	21138	4234	4252	1194	6152	3030
Gen 3234:	21193	4185	4259	1187	6156	3020
Gen 3235:	21199	4207	4262	1175	6143	3014
Gen 3236:	21243	4222	4264	1166	6121	2984
Gen 3237:	21209	4225	4243	1165	6149	3009
Gen 3238:	21234	4201	4251	1179	6131	3004
Gen 3239:	21192	4203	4261	1185	6168	2991
Gen 3240:	21200	4183	4257	1183	6190	2987
Gen 3241:	21154	4178	4277	1186	6218	2987
Gen 3242:	21161	4157	4260	1180	6240	3002
Gen 3243:	21179	4156	4257	1193	6234	2981
Gen 3244:	21149	4170	4268	1195	6229	2989
Gen 3245:	21142	4191	4270	1171	6224	3002
Gen 3246:	21184	4175	4267	1162	6247	2965
Gen 3247:	21070	4242	4272	1164	6264	2988
Gen 3248:	21087	4254	4227	1154	6265	3013
Gen 3249:	21132	4227	4256	1164	6224	2997
Gen 3250:	21166	4209	4266	1168	6227	2964
Gen 3251:	21167	4183	4259	1165	6259	2967
Gen 3252:	21227	4150	4247	1163	6259	2954
Gen 3253:	21154	4176	4251	1162	6276	2981
Gen 3254:	21158	4162	4261	1164	6262	2993
Gen 3255:	21229	4139	4243	1145	6242	3002
Gen 3256:	21264	4103	4238	1153	6239	3003
Gen 3257:	21204	4135	4247	1148	6257	3009
Gen 3258:	21214	4145	4265	1130	6256	2990
Gen 3259:	21227	4120	4289	1127	6271	2966
Gen 3260:	21233	4120	4267	1118	6298	2964
Gen 3261:	21241	4100	4260	1127	6288	2984
Gen 3262:	21182	4143	4267	1114	6305	2989
Gen 3263:	21148	4135	4269	1137	6328	2983
Gen 3264:	21156	4149	4243	1129	6332	2991
Gen 3265:	21158	4146	4253	1138	6326	2979
Gen 3266:	21135	4156	4273	1141	6315	2980
