Gen 2767:	20741	378	2516	10322	6043
Gen 2768:	20664	385	2512	10355	6084
Gen 2769:	20675	384	2515	10325	6101
Gen 2770:	20674	371	2523	10291	6141
Gen 2771:	20711	380	2509	10260	6140
Gen 2772:	20709	382	2518	10245	6146
Gen 2773:	20775	389	2501	10212	6123
Gen 2774:	20819	387	2500	10186	6108
Gen 2775:	20804	379	2504	10206	6107
Gen 2776:	20774	375	2523	10216	6112
Gen 2777:	20727	372	2511	10249	6141
Gen 2778:	20746	362	2497	10272	6123
Gen 2779:	20749	365	2511	10241	6134
Gen 2780:	20751	358	2515	10230	6146
Gen 2781:	20749	354	2523	10214	6160
Gen 2782:	20768	358	2519	10200	6155
Gen 2783:	20787	361	2511	10172	6169
Gen 2784:	20767	365	2519	10187	6162
Gen 2785:	20770	360	2514	10193	6163
Gen 2786:	20745	359	2497	10216	6183
Gen 2787:	20784	361	2490	10160	6205
Gen 2788:	20783	364	2486	10185	6182
Gen 2789:	20809	360	2470	10203	6158
Gen 2790:	20763	379	2477	10218	6163
Gen 2791:	20829	371	2457	10199	6144
Gen 2792:	20847	359	2441	10221	6132
Gen 2793:	20895	356	2459	10188	6102
Gen 2794:	20866	356	2449	10224	6105
Gen 2795:	20903	357	2454	10215	6071
Gen 2796:	20888	355	2440	10241	6076
Gen 2797:	20851	365	2450	10257	6077
Gen 2798:	20847	362	2455	10257	6079
Gen 2799:	20784	373	2453	10286	6104
Gen 2800:	20780	371	2468	10273	6108
Gen 2801:	20783	369	2469	10292	6087
Gen 2802:	20799	375	2471	10260	6095
Gen 2803:	20784	375	2511	10250	6080
Gen 2804:	20782	383	2502	10247	6086
Gen 2805:	20769	381	2485	10255	6110
Gen 2806:	20789	382	2506	10236	6087
Gen 2807:	20751	370	2515	10253	6111
Gen 2808:	20743	361	2486	10317	6093
Gen 2809:	20760	366	2476	10323	6075
Gen 2810:	20742	365	2467	10344	6082
Gen 2811:	20756	359	2469	10364	6052
Gen 2812:	20702	366	2480	10390	6062
Gen 2813:	20663	359	2487	10406	6085
Gen 2814:	20737	351	2461	10380	6071
Gen 2815:	20769	342	2454	10370	6065
Gen 2816:	20634	349	2454	10449	6114
Gen 2817:	20668	353	2454	10412	6113
Gen 2818:	20656	350	2431	10429	6134
Gen 2819:	20634	347	2419	10457	6143
Gen 2820:	20645	338	2414	10454	6149
Gen 2821:	20745	327	2386	10443	6099
Gen 2822:	20752	331	2404	10429	6084
Gen 2823:	20697	344	2397	10474	6088
Gen 2824:	20740	342	2382	10447	6089
Gen 2825:	20722	336	2393	10465	6084
Gen 2826:	20705	346	2397	10452	6100
Gen 2827:	20789	331	2399	10430	6051
Gen 2828:	20811	317	2422	10423	6027
Gen 2829:	20790	297	2429	10449	6035
Gen 2830:	20771	299	2417	10485	6028
Gen 2831:	20732	305	2420	10528	6015
Gen 2832:	20747	309	2420	10530	5994
Gen 2833:	20778	307	2410	10519	5986
Gen 2834:	20728	310	2407	10551	6004
Gen 2835:	20730	312	2399	10540	6019
Gen 2836:	20742	306	2384	10540	6028
Gen 2837:	20792	306	2387	10495	6020
Gen 2838:	20798	312	2372	10483	6035
Gen 2839:	20799	309	2367	10478	6047
Gen 2840:	20739	313	2374	10501	6073
Gen 2841:	20786	321	2368	10460	6065
Gen 2842:	20774	313	2370	10461	6082
Gen 2843:	20787	307	2363	10470	6073
Gen 2844:	20802	309	2352	10457	6080
Gen 2845:	20733	301	2352	10487	6127
Gen 2846:	20732	304	2379	10427	6158
Gen 2847:	20705	297	2371	10478	6149
Gen 2848:	20670	289	2368	10512	6161
Gen 2849:	20712	292	2351	10502	6143
Gen 2850:	20686	287	2345	10518	6164
Gen 2851:	20741	297	2328	10520	6114
Gen 2852:	20781	292	2324	10514	6089
Gen 2853:	20783	295	2323	10487	6112
Gen 2854:	20835	297	2297	10460	6111
Gen 2855:	20831	299	2294	10466	6110
Gen 2856:	20824	303	2294	10491	6088
Gen 2857:	20861	294	2270	10516	6059
Gen 2858:	20839	294	2271	10528	6068
Gen 2859:	20841	293	2245	10532	6089
Gen 2860:	20815	295	2248	10543	6099
Gen 2861:	20796	295	2218	10561	6130
Gen 2862:	20814	307	2230	10541	6108
Gen 2863:	20780	301	2256	10529	6134
Gen 2864:	20732	305	2266	10532	6165
Gen 2865:	20767	304	2266	10530	6133
Gen 2866:	20794	312	2259	10519	6116
Gen 2867:	20797	309	2270	10505	6119
Gen 2868:	20840	314	2251	10493	6102
Gen 2869:	20869	310	2226	10464	6131
Gen 2870:	20878	303	2229	10458	6132
Gen 2871:	20869	300	2235	10436	6160
Gen 2872:	20865	297	2259	10426	6153
Gen 2873:	20830	299	2266	10432	6173
Gen 2874:	20820	293	2275	10439	6173
Gen 2875:	20832	295	2264	10456	6153
Gen 2876:	20885	291	2267	10416	6141
Gen 2877:	20841	291	2297	10443	6128
Gen 2878:	20841	309	2310	10419	6121
Gen 2879:	20909	289	2286	10398	6118
Gen 2880:	20933	283	2274	10395	6115
Gen 2881:	20934	278	2291	10407	6090
Gen 2882:	20836	284	2305	10430	6145
Gen 2883:	20780	295	2319	10439	6167
Gen 2884:	20770	301	2300	10443	6186
Gen 2885:	20759	306	2305	10460	6170
Gen 2886:	20760	301	2285	10491	6163
Gen 2887:	20802	295	2276	10471	6156
Gen 2888:	20793	295	2271	10457	6184
Gen 2889:	20803	282	2259	10477	6179
Gen 2890:	20781	283	2277	10458	6201
Gen 2891:	20747	283	2287	10491	6192
Gen 2892:	20716	291	2279	10521	6193
Gen 2893:	20723	293	2262	10533	6189
Gen 2894:	20684	295	2271	10562	6188
Gen 2895:	20667	299	2283	10569	6182
Gen 2896:	20688	297	2250	10584	6181
Gen 2897:	20698	298	2257	10584	6163
Gen 2898:	20611	304	2267	10643	6175
Gen 2899:	20669	294	2242	10614	6181
Gen 2900:	20652	295	2224	10632	6197
Gen 2901:	20684	295	2220	10648	6153
Gen 2902:	20698	298	2217	10646	6141
Gen 2903:	20718	304	2211	10629	6138
Gen 2904:	20712	311	2206	10640	6131
Gen 2905:	20703	305	2190	10656	6146
Gen 2906:	20666	307	2194	10671	6162
Gen 2907:	20679	314	2193	10659	6155
Gen 2908:	20694	315	2184	10659	6148
Gen 2909:	20618	311	2192	10693	6186
Gen 2910:	20687	322	2196	10656	6139
Gen 2911:	20708	319	2187	10663	6123
Gen 2912:	20663	321	2204	10677	6135
Gen 2913:	20568	326	2230	10735	6141
Gen 2914:	20569	319	2226	10756	6130
Gen 2915:	20530	315	2223	10800	6132
Gen 2916:	20548	315	2214	10792	6131
Gen 2917:	20585	315	2190	10806	6104
Gen 2918:	20595	319	2188	10783	6115
Gen 2919:	20584	323	2190	10806	6097
Gen 2920:	20594	319	2190	10796	6101
Gen 2921:	20593	335	2214	10739	6119
Gen 2922:	20624	337	2212	10690	6137
Gen 2923:	20598	340	2206	10699	6157
Gen 2924:	20648	350	2203	10664	6135
Gen 2925:	20698	348	2200	10641	6113
Gen 2926:	20697	346	2215	10619	6123
Gen 2927:	20753	334	2202	10597	6114
Gen 2928:	20715	338	2212	10635	6100
Gen 2929:	20726	335	2212	10591	6136
Gen 2930:	20711	323	2229	10617	6120
Gen 2931:	20681	317	2231	10669	6102
Gen 2932:	20663	321	2239	10668	6109
Gen 2933:	20729	316	2213	10644	6098
Gen 2934:	20637	326	2228	10650	6159
Gen 2935:	20635	324	2250	10642	6149
Gen 2936:	20634	325	2256	10645	6140
Gen 2937:	20599	318	2260	10666	6157
Gen 2938:	20531	322	2268	10695	6184
Gen 2939:	20559	328	2273	10685	6155
Gen 2940:	20605	325	2259	10645	6166
Gen 2941:	20616	324	2248	10642	6170
Gen 2942:	20592	330	2247	10632	6199
Gen 2943:	20629	320	2263	10632	6156
Gen 2944:	20597	318	2285	10667	6133
Gen 2945:	20621	316	2267	10653	6143
Gen 2946:	20648	303	2249	10656	6144
Gen 2947:	20731	302	2230	10584	6153
Gen 2948:	20723	303	2231	10547	6196
Gen 2949:	20696	307	2226	10571	6200
Gen 2950:	20612	305	2237	10612	6234
Gen 2951:	20621	310	2208	10621	6240
Gen 2952:	20621	308	2197	10620	6254
Gen 2953:	20667	309	2195	10590	6239
Gen 2954:	20651	316	2194	10586	6253
Gen 2955:	20685	316	2216	10561	6222
Gen 2956:	20701	313	2223	10557	6206
Gen 2957:	20698	305	2214	10572	6211
Gen 2958:	20741	308	2227	10526	6198
Gen 2959:	20709	314	2209	10549	6219
Gen 2960:	20714	309	2234	10520	6223
Gen 2961:	20715	314	2221	10504	6246
Gen 2962:	20716	321	2213	10485	6265
Gen 2963:	20659	324	2228	10508	6281
Gen 2964:	20661	320	2237	10509	6273
Gen 2965:	20674	311	2232	10504	6279
Gen 2966:	20687	308	2232	10496	6277
Gen 2967:	20612	314	2244	10553	6277
Gen 2968:	20629	322	2244	10533	6272
Gen 2969:	20602	304	2253	10555	6286
Gen 2970:	20655	309	2256	10529	6251
Gen 2971:	20674	310	2264	10506	6246
Gen 2972:	20649	314	2275	10519	6243
Gen 2973:	20630	304	2297	10524	6245
Gen 2974:	20619	306	2285	10538	6252
Gen 2975:	20615	316	2256	10551	6262
Gen 2976:	20649	322	2256	10542	6231
Gen 2977:	20615	332	2259	10514	6280
Gen 2978:	20643	337	2234	10488	6298
Gen 2979:	20614	323	2219	10529	6315
Gen 2980:	20600	326	2216	10531	6327
Gen 2981:	20527	331	2215	10590	6337
Gen 2982:	20502	330	2217	10599	6352
Gen 2983:	20484	335	2222	10611	6348
Gen 2984:	20564	349	2246	10546	6295
Gen 2985:	20573	359	2249	10518	6301
Gen 2986:	20574	365	2232	10536	6293
Gen 2987:	20542	372	2236	10534	6316
Gen 2988:	20588	376	2225	10517	6294
Gen 2989:	20619	366	2192	10524	6299
Gen 2990:	20553	369	2204	10564	6310
Gen 2991:	20580	368	2212	10529	6311
Gen 2992:	20582	374	2219	10524	6301
Gen 2993:	20519	375	2258	10525	6323
Gen 2994:	20506	377	2256	10549	6312
Gen 2995:	20468	382	2261	10590	6299
Gen 2996:	20514	388	2250	10569	6279
Gen 2997:	20523	389	2236	10569	6283
Gen 2998:	20535	390	2225	10540	6310
Gen 2999:	20571	386	2260	10516	6267
Gen 3000:	20641	384	2244	10454	6277
Gen 3001:	20699	387	2251	10385	6278
Gen 3002:	20709	383	2249	10397	6262
Gen 3003:	20734	390	2241	10380	6255
Gen 3004:	20749	392	2248	10370	6241
Gen 3005:	20721	397	2245	10366	6271
Gen 3006:	20762	388	2233	10354	6263
Gen 3007:	20793	379	2224	10346	6258
Gen 3008:	20819	379	2206	10353	6243
Gen 3009:	20772	385	2213	10400	6230
Gen 3010:	20814	374	2199	10383	6230
Gen 3011:	20768	359	2199	10415	6259
Gen 3012:	20831	350	2189	10371	6259
Gen 3013:	20876	349	2181	10376	6218
Gen 3014:	20849	351	2217	10368	6215
Gen 3015:	20809	357	2235	10404	6195
Gen 3016:	20893	351	2218	10371	6167
Gen 3017:	20933	345	2208	10361	6153
Gen 3018:	20942	342	2209	10313	6194
Gen 3019:	20910	338	2223	10314	6215
Gen 3020:	20884	328	2252	10313	6223
Gen 3021:	20893	327	2239	10336	6205
Gen 3022:	20873	338	2250	10354	6185
Gen 3023:	20818	335	2265	10372	6210
Gen 3024:	20852	320	2273	10353	6202
Gen 3025:	20810	316	2269	10383	6222
Gen 3026:	20804	315	2273	10397	6211
Gen 3027:	20777	309	2281	10404	6229
Gen 3028:	20848	307	2271	10369	6205
Gen 3029:	20847	312	2257	10357	6227
Gen 3030:	20825	313	2277	10359	6226
Gen 3031:	20843	316	2262	10357	6222
Gen 3032:	20839	320	2274	10343	6224
Gen 3033:	20818	321	2263	10385	6213
Gen 3034:	20785	329	2280	10371	6235
Gen 3035:	20791	330	2283	10365	6231
Gen 3036:	20785	338	2272	10367	6238
Gen 3037:	20834	336	2252	10355	6223
Gen 3038:	20808	350	2231	10362	6249
Gen 3039:	20845	350	2222	10352	6231
Gen 3040:	20839	334	2227	10386	6214
Gen 3041:	20820	340	2217	10414	6209
Gen 3042:	20751	339	2243	10444	6223
Gen 3043:	20744	344	2247	10444	6221
Gen 3044:	20798	338	2252	10407	6205
Gen 3045:	20736	335	2262	10440	6227
Gen 3046:	20749	333	2240	10433	6245
Gen 3047:	20745	337	2248	10431	6239
Gen 3048:	20805	329	2242	10415	6209
Gen 3049:	20847	323	2226	10386	6218
Gen 3050:	20852	329	2228	10407	6184
Gen 3051:	20880	324	2226	10386	6184
Gen 3052:	20844	317	2216	10428	6195
Gen 3053:	20879	311	2208	10428	6174
Gen 3054:	20905	310	2206	10410	6169
Gen 3055:	20968	332	2207	10349	6144
Gen 3056:	20949	321	2220	10352	6158
Gen 3057:	20874	315	2253	10389	6169
Gen 3058:	20887	319	2238	10370	6186
Gen 3059:	20894	305	2244	10379	6178
Gen 3060:	20961	302	2247	10352	6138
Gen 3061:	20983	305	2252	10335	6125
Gen 3062:	21020	301	2241	10342	6096
Gen 3063:	21026	310	2239	10335	6090
Gen 3064:	20987	302	2248	10345	6118
Gen 3065:	20993	306	2237	10332	6132
Gen 3066:	20965	325	2240	10350	6120
Gen 3067:	20993	321	2234	10337	6115
Gen 3068:	20971	320	2246	10361	6102
Gen 3069:	20945	323	2236	10398	6098
Gen 3070:	20941	321	2232	10416	6090
Gen 3071:	20958	314	2227	10429	6072
Gen 3072:	20992	318	2208	10413	6069
Gen 3073:	20998	320	2229	10403	6050
Gen 3074:	20967	318	2238	10400	6077
Gen 3075:	20985	315	2251	10376	6073
Gen 3076:	21000	315	2254	10383	6048
Gen 3077:	21027	324	2267	10338	6044
Gen 3078:	21000	325	2284	10329	6062
Gen 3079:	20976	321	2267	10342	6094
Gen 3080:	20930	334	2277	10358	6101
Gen 3081:	20913	336	2279	10363	6109
Gen 3082:	20959	325	2271	10326	6119
Gen 3083:	20923	333	2290	10372	6082
Gen 3084:	20916	330	2284	10394	6076
Gen 3085:	20922	329	2266	10396	6087
Gen 3086:	20986	328	2255	10364	6067
Gen 3087:	20933	335	2259	10401	6072
Gen 3088:	20974	331	2278	10347	6070
Gen 3089:	20961	328	2286	10368	6057
Gen 3090:	21015	322	2303	10315	6045
Gen 3091:	21014	329	2297	10309	6051
Gen 3092:	21000	317	2297	10333	6053
Gen 3093:	20973	320	2278	10364	6065
Gen 3094:	20993	322	2275	10345	6065
Gen 3095:	21006	330	2290	10326	6048
Gen 3096:	21014	332	2293	10314	6047
Gen 3097:	21032	320	2280	10310	6058
Gen 3098:	21067	322	2249	10298	6064
Gen 3099:	21054	318	2243	10307	6078
Gen 3100:	20993	310	2242	10372	6083
Gen 3101:	21037	308	2220	10343	6092
Gen 3102:	21011	307	2232	10355	6095
Gen 3103:	21017	304	2225	10372	6082
Gen 3104:	20975	310	2211	10409	6095
Gen 3105:	20985	303	2221	10423	6068
Gen 3106:	20949	299	2254	10410	6088
Gen 3107:	20951	297	2237	10419	6096
Gen 3108:	20935	301	2244	10419	6101
Gen 3109:	20895	307	2234	10445	6119
Gen 3110:	20913	308	2216	10452	6111
Gen 3111:	20845	306	2232	10480	6137
Gen 3112:	20851	307	2219	10477	6146
Gen 3113:	20803	309	2219	10507	6162
Gen 3114:	20807	319	2227	10502	6145
Gen 3115:	20755	327	2219	10530	6169
Gen 3116:	20802	324	2202	10523	6149
Gen 3117:	20772	338	2191	10565	6134
Gen 3118:	20795	324	2192	10590	6099
Gen 3119:	20817	331	2200	10565	6087
Gen 3120:	20766	332	2201	10576	6125
Gen 3121:	20776	330	2200	10597	6097
Gen 3122:	20779	335	2202	10576	6108
Gen 3123:	20737	345	2209	10625	6084
Gen 3124:	20700	338	2225	10627	6110
Gen 3125:	20762	333	2208	10589	6108
Gen 3126:	20778	328	2219	10563	6112
Gen 3127:	20769	335	2223	10575	6098
Gen 3128:	20801	335	2211	10544	6109
Gen 3129:	20760	335	2215	10548	6142
Gen 3130:	20798	347	2186	10509	6160
Gen 3131:	20785	351	2184	10517	6163
Gen 3132:	20788	355	2205	10481	6171
Gen 3133:	20825	346	2172	10471	6186
Gen 3134:	20870	334	2172	10436	6188
Gen 3135:	20876	335	2182	10431	6176
Gen 3136:	20876	333	2183	10429	6179
Gen 3137:	20821	336	2195	10447	6201
Gen 3138:	20854	329	2193	10448	6176
Gen 3139:	20833	324	2201	10457	6185
Gen 3140:	20813	318	2228	10459	6182
Gen 3141:	20802	327	2209	10476	6186
Gen 3142:	20780	330	2209	10492	6189
Gen 3143:	20764	328	2231	10468	6209
Gen 3144:	20740	321	2222	10512	6205
Gen 3145:	20722	323	2222	10498	6235
Gen 3146:	20723	322	2211	10510	6234
Gen 3147:	20711	324	2224	10490	6251
Gen 3148:	20739	314	2223	10476	6248
Gen 3149:	20678	315	2242	10495	6270
Gen 3150:	20683	322	2252	10490	6253
Gen 3151:	20678	321	2262	10509	6230
Gen 3152:	20704	317	2231	10514	6234
Gen 3153:	20699	308	2219	10543	6231
Gen 3154:	20729	313	2198	10513	6247
Gen 3155:	20684	311	2200	10546	6259
Gen 3156:	20720	306	2202	10524	6248
Gen 3157:	20674	304	2191	10545	6286
Gen 3158:	20664	304	2198	10548	6286
Gen 3159:	20677	301	2188	10545	6289
Gen 3160:	20685	316	2177	10504	6318
Gen 3161:	20651	320	2181	10524	6324
Gen 3162:	20632	314	2173	10536	6345
Gen 3163:	20687	322	2165	10492	6334
Gen 3164:	20663	322	2191	10472	6352
Gen 3165:	20636	314	2199	10475	6376
Gen 3166:	20681	322	2209	10415	6373
Gen 3167:	20721	321	2203	10412	6343
Gen 3168:	20712	314	2216	10413	6345
Gen 3169:	20719	325	2198	10410	6348
Gen 3170:	20670	332	2186	10468	6344
Gen 3171:	20730	337	2167	10446	6320
Gen 3172:	20719	335	2154	10472	6320
Gen 3173:	20660	342	2171	10495	6332
Gen 3174:	20647	353	2173	10498	6329
Gen 3175:	20635	344	2177	10504	6340
Gen 3176:	20649	340	2169	10504	6338
Gen 3177:	20691	344	2157	10466	6342
Gen 3178:	20673	348	2166	10476	6337
Gen 3179:	20655	351	2169	10482	6343
Gen 3180:	20701	345	2139	10495	6320
Gen 3181:	20672	333	2130	10506	6359
Gen 3182:	20642	335	2123	10505	6395
Gen 3183:	20664	333	2117	10511	6375
Gen 3184:	20639	326	2105	10537	6393
Gen 3185:	20643	322	2101	10546	6388
Gen 3186:	20686	322	2087	10507	6398
Gen 3187:	20654	336	2092	10515	6403
Gen 3188:	20637	331	2107	10532	6393
Gen 3189:	20636	336	2099	10540	6389
Gen 3190:	20659	343	2096	10528	6374
Gen 3191:	20669	339	2103	10516	6373
Gen 3192:	20683	338	2102	10498	6379
Gen 3193:	20711	340	2099	10470	6380
Gen 3194:	20626	340	2112	10516	6406
Gen 3195:	20648	338	2123	10502	6389
Gen 3196:	20628	335	2125	10508	6404
Gen 3197:	20680	328	2116	10456	6420
Gen 3198:	20679	332	2123	10461	6405
Gen 3199:	20683	320	2120	10464	6413
Gen 3200:	20636	323	2101	10503	6437
Gen 3201:	20527	332	2113	10547	6481
Gen 3202:	20555	327	2083	10579	6456
Gen 3203:	20534	337	2083	10599	6447
Gen 3204:	20557	325	2089	10588	6441
Gen 3205:	20551	323	2089	10606	6431
Gen 3206:	20563	326	2082	10613	6416
Gen 3207:	20599	329	2089	10599	6384
Gen 3208:	20605	329	2083	10595	6388
Gen 3209:	20628	328	2073	10572	6399
Gen 3210:	20632	334	2063	10581	6390
Gen 3211:	20676	338	2056	10531	6399
Gen 3212:	20639	343	2071	10554	6393
Gen 3213:	20723	335	2072	10478	6392
Gen 3214:	20710	333	2077	10471	6409
Gen 3215:	20748	343	2063	10430	6416
Gen 3216:	20708	336	2063	10448	6445
Gen 3217:	20656	327	2059	10484	6474
Gen 3218:	20687	327	2065	10476	6445
Gen 3219:	20671	330	2070	10505	6424
Gen 3220:	20667	328	2061	10496	6448
Gen 3221:	20670	326	2054	10497	6453
Gen 3222:	20704	323	2044	10516	6413
Gen 3223:	20698	324	2053	10503	6422
Gen 3224:	20728	312	2080	10479	6401
Gen 3225:	20714	305	2100	10488	6393
Gen 3226:	20765	302	2117	10439	6377
Gen 3227:	20747	304	2091	10498	6360
Gen 3228:	20755	298	2106	10469	6372
Gen 3229:	20737	299	2102	10498	6364
Gen 3230:	20683	307	2102	10543	6365
Gen 3231:	20651	305	2110	10560	6374
Gen 3232:	20570	311	2102	10594	6423
Gen 3233:	20605	315	2075	10580	6425
Gen 3234:	20606	308	2093	10565	6428
Gen 3235:	20578	326	2092	10578	6426
Gen 3236:	20633	336	2094	10529	6408
Gen 3237:	20652	330	2083	10552	6383
Gen 3238:	20633	337	2089	10533	6408
Gen 3239:	20627	329	2098	10526	6420
Gen 3240:	20630	338	2068	10544	6420
Gen 3241:	20705	344	2046	10510	6395
Gen 3242:	20683	338	2053	10524	6402
Gen 3243:	20721	334	2039	10498	6408
Gen 3244:	20688	333	2031	10534	6414
Gen 3245:	20639	324	2025	10585	6427
Gen 3246:	20652	320	2028	10582	6418
Gen 3247:	20641	323	2027	10582	6427
Gen 3248:	20624	323	2027	10610	6416
Gen 3249:	20627	325	2019	10597	6432
Gen 3250:	20612	326	2006	10605	6451
Gen 3251:	20621	327	1996	10621	6435
Gen 3252:	20623	321	1990	10617	6449
Gen 3253:	20672	331	1977	10612	6408
Gen 3254:	20697	322	1969	10593	6419
Gen 3255:	20712	317	1970	10588	6413
Gen 3256:	20713	321	1968	10585	6413
Gen 3257:	20682	314	1967	10611	6426
Gen 3258:	20615	330	1985	10634	6436
Gen 3259:	20635	334	1989	10622	6420
Gen 3260:	20636	339	1993	10599	6433
Gen 3261:	20617	333	1998	10618	6434
Gen 3262:	20666	332	2001	10596	6405
Gen 3263:	20613	333	2003	10609	6442
Gen 3264:	20575	327	1990	10649	6459
Gen 3265:	20598	321	1976	10651	6454
Gen 3266:	20633	322	1966	10645	6434
Gen 3267:	20688	321	1938	10636	6417
Gen 3268:	20669	308	1946	10658	6419
Gen 3269:	20666	302	1931	10691	6410
Gen 3270:	20645	296	1936	10718	6405
Gen 3271:	20607	298	1964	10709	6422
Gen 3272:	20576	298	1977	10692	6457
Gen 3273:	20640	295	1972	10636	6457
Gen 3274:	20695	300	1987	10577	6441
Gen 3275:	20665	306	1992	10582	6455
Gen 3276:	20609	304	1994	10637	6456
Gen 3277:	20674	310	1977	10600	6439
Gen 3278:	20629	319	1965	10642	6445
Gen 3279:	20642	310	1968	10653	6427
Gen 3280:	20744	295	1964	10617	6380
Gen 3281:	20768	306	1975	10575	6376
Gen 3282:	20675	309	1995	10617	6404
Gen 3283:	20673	313	2000	10623	6391
Gen 3284:	20657	324	1992	10614	6413
Gen 3285:	20709	314	2006	10577	6394
Gen 3286:	20717	321	1995	10585	6382
Gen 3287:	20711	327	1990	10591	6381
Gen 3288:	20641	333	1981	10625	6420
Gen 3289:	20590	347	1963	10667	6433
Gen 3290:	20572	339	1982	10673	6434
Gen 3291:	20628	341	1971	10666	6394
Gen 3292:	20659	340	1956	10652	6393
Gen 3293:	20650	338	1963	10673	6376
Gen 3294:	20671	319	1945	10675	6390
Gen 3295:	20628	329	1930	10685	6428
Gen 3296:	20637	329	1923	10686	6425
Gen 3297:	20616	324	1924	10680	6456
Gen 3298:	20613	316	1934	10653	6484
Gen 3299:	20642	321	1907	10670	6460
Gen 3300:	20617	319	1929	10662	6473
Gen 3301:	20566	326	1934	10700	6474
Gen 3302:	20556	324	1936	10703	6481
Gen 3303:	20558	331	1928	10699	6484
Gen 3304:	20584	338	1936	10698	6444
Gen 3305:	20599	347	1938	10686	6430
Gen 3306:	20612	355	1929	10706	6398
Gen 3307:	20704	357	1921	10639	6379
Gen 3308:	20768	343	1915	10609	6365
Gen 3309:	20809	341	1897	10603	6350
Gen 3310:	20781	334	1920	10614	6351
Gen 3311:	20776	340	1918	10615	6351
Gen 3312:	20784	332	1915	10604	6365
Gen 3313:	20747	332	1925	10628	6368
Gen 3314:	20823	326	1935	10564	6352
Gen 3315:	20759	340	1947	10574	6380
Gen 3316:	20780	335	1944	10582	6359
Gen 3317:	20739	344	1935	10622	6360
Gen 3318:	20729	340	1943	10627	6361
Gen 3319:	20674	349	1957	10661	6359
Gen 3320:	20688	346	1948	10682	6336
Gen 3321:	20649	349	1965	10677	6360
Gen 3322:	20610	347	1943	10729	6371
Gen 3323:	20609	349	1931	10754	6357
Gen 3324:	20639	354	1908	10741	6358
Gen 3325:	20641	352	1917	10733	6357
Gen 3326:	20656	348	1916	10740	6340
Gen 3327:	20658	352	1930	10730	6330
Gen 3328:	20703	346	1917	10699	6335
Gen 3329:	20726	347	1918	10686	6323
Gen 3330:	20742	345	1910	10702	6301
Gen 3331:	20743	340	1902	10693	6322
Gen 3332:	20705	328	1893	10738	6336
Gen 3333:	20650	329	1885	10804	6332
Gen 3334:	20666	321	1881	10787	6345
Gen 3335:	20682	308	1902	10741	6367
Gen 3336:	20657	313	1909	10734	6387
Gen 3337:	20607	309	1908	10763	6413
Gen 3338:	20608	303	1904	10751	6434
Gen 3339:	20691	303	1899	10717	6390
Gen 3340:	20722	298	1893	10703	6384
Gen 3341:	20667	311	1888	10769	6365
Gen 3342:	20645	304	1893	10772	6386
Gen 3343:	20654	313	1896	10755	6382
Gen 3344:	20669	310	1910	10752	6359
Gen 3345:	20647	305	1892	10789	6367
Gen 3346:	20627	298	1918	10794	6363
Gen 3347:	20674	296	1908	10779	6343
Gen 3348:	20722	289	1918	10736	6335
Gen 3349:	20761	291	1911	10705	6332
Gen 3350:	20723	291	1906	10737	6343
Gen 3351:	20724	296	1919	10699	6362
Gen 3352:	20738	291	1919	10680	6372
Gen 3353:	20698	298	1915	10718	6371
Gen 3354:	20618	302	1934	10771	6375
Gen 3355:	20671	309	1919	10749	6352
Gen 3356:	20688	307	1911	10763	6331
Gen 3357:	20639	295	1935	10759	6372
Gen 3358:	20679	294	1938	10722	6367
Gen 3359:	20648	298	1944	10749	6361
Gen 3360:	20694	304	1920	10715	6367
Gen 3361:	20694	305	1892	10759	6350
Gen 3362:	20791	303	1902	10683	6321
Gen 3363:	20762	312	1907	10704	6315
Gen 3364:	20810	306	1899	10668	6317
Gen 3365:	20791	314	1897	10655	6343
Gen 3366:	20822	311	1895	10633	6339
Gen 3367:	20783	300	1917	10656	6344
Gen 3368:	20733	307	1908	10677	6375
Gen 3369:	20724	306	1915	10698	6357
Gen 3370:	20714	314	1890	10714	6368
Gen 3371:	20755	304	1899	10695	6347
Gen 3372:	20744	316	1870	10721	6349
Gen 3373:	20737	322	1878	10733	6330
Gen 3374:	20769	325	1884	10664	6358
Gen 3375:	20745	322	1877	10684	6372
Gen 3376:	20745	320	1885	10655	6395
Gen 3377:	20771	319	1871	10630	6409
Gen 3378:	20812	318	1872	10610	6388
Gen 3379:	20833	326	1874	10587	6380
Gen 3380:	20817	322	1880	10607	6374
Gen 3381:	20761	324	1896	10634	6385
Gen 3382:	20754	328	1907	10616	6395
Gen 3383:	20811	338	1895	10551	6405
Gen 3384:	20758	331	1881	10597	6433
