Gen 4991:	20524	56	320	11773	7327
Gen 4992:	20505	52	317	11815	7311
Gen 4993:	20508	53	327	11791	7321
Gen 4994:	20538	54	327	11770	7311
Gen 4995:	20507	50	318	11820	7305
Gen 4996:	20528	49	323	11819	7281
Gen 4997:	20561	48	323	11808	7260
Gen 4998:	20502	47	323	11879	7249
Gen 4999:	20541	48	316	11846	7249
Gen 5000:	20499	45	325	11843	7288
Gen 5001:	20480	49	326	11843	7302
Gen 5002:	20472	49	332	11886	7261
Gen 5003:	20508	46	335	11862	7249
Gen 5004:	20470	43	331	11887	7269
Gen 5005:	20469	41	329	11896	7265
Gen 5006:	20524	41	325	11868	7242
Gen 5007:	20546	41	317	11847	7249
Gen 5008:	20565	39	320	11823	7253
Gen 5009:	20613	39	316	11754	7278
Gen 5010:	20656	38	317	11736	7253
Gen 5011:	20611	37	324	11758	7270
Gen 5012:	20612	41	325	11725	7297
Gen 5013:	20624	39	328	11721	7288
Gen 5014:	20697	39	324	11657	7283
Gen 5015:	20671	36	327	11650	7316
Gen 5016:	20744	35	323	11603	7295
Gen 5017:	20750	35	315	11568	7332
Gen 5018:	20761	34	313	11568	7324
Gen 5019:	20737	32	311	11580	7340
Gen 5020:	20805	31	308	11560	7296
Gen 5021:	20752	33	313	11622	7280
Gen 5022:	20716	38	309	11638	7299
Gen 5023:	20725	39	309	11648	7279
Gen 5024:	20750	41	305	11625	7279
Gen 5025:	20712	39	311	11670	7268
Gen 5026:	20661	38	311	11725	7265
Gen 5027:	20682	34	315	11756	7213
Gen 5028:	20697	33	315	11731	7224
Gen 5029:	20672	33	319	11764	7212
Gen 5030:	20681	34	315	11733	7237
Gen 5031:	20611	32	321	11792	7244
Gen 5032:	20583	31	321	11821	7244
Gen 5033:	20536	32	323	11846	7263
Gen 5034:	20553	28	323	11802	7294
Gen 5035:	20545	28	322	11793	7312
Gen 5036:	20560	29	322	11782	7307
Gen 5037:	20520	35	324	11823	7298
Gen 5038:	20552	34	329	11809	7276
Gen 5039:	20590	33	336	11771	7270
Gen 5040:	20532	33	343	11816	7276
Gen 5041:	20531	32	356	11826	7255
Gen 5042:	20542	32	353	11834	7239
Gen 5043:	20554	32	350	11876	7188
Gen 5044:	20567	35	349	11864	7185
Gen 5045:	20557	34	353	11868	7188
Gen 5046:	20559	31	343	11869	7198
Gen 5047:	20585	32	348	11826	7209
Gen 5048:	20591	33	339	11839	7198
Gen 5049:	20648	33	337	11796	7186
Gen 5050:	20650	28	339	11799	7184
Gen 5051:	20680	28	333	11797	7162
Gen 5052:	20643	29	327	11818	7183
Gen 5053:	20601	28	333	11837	7201
Gen 5054:	20591	27	330	11816	7236
Gen 5055:	20599	28	331	11803	7239
Gen 5056:	20605	27	331	11783	7254
Gen 5057:	20666	29	333	11731	7241
Gen 5058:	20615	29	334	11733	7289
Gen 5059:	20582	28	338	11772	7280
Gen 5060:	20591	29	339	11734	7307
Gen 5061:	20616	24	337	11736	7287
Gen 5062:	20671	21	339	11701	7268
Gen 5063:	20597	22	338	11741	7302
Gen 5064:	20579	20	338	11764	7299
Gen 5065:	20556	18	335	11790	7301
Gen 5066:	20564	17	333	11791	7295
Gen 5067:	20569	17	326	11807	7281
Gen 5068:	20560	19	324	11787	7310
Gen 5069:	20524	22	325	11787	7342
Gen 5070:	20523	22	312	11829	7314
Gen 5071:	20524	21	306	11818	7331
Gen 5072:	20539	21	314	11814	7312
Gen 5073:	20551	22	320	11799	7308
Gen 5074:	20566	21	327	11798	7288
Gen 5075:	20527	22	329	11851	7271
Gen 5076:	20544	21	321	11818	7296
Gen 5077:	20534	17	318	11821	7310
Gen 5078:	20544	19	311	11808	7318
Gen 5079:	20479	18	301	11876	7326
Gen 5080:	20423	21	299	11910	7347
Gen 5081:	20443	20	301	11896	7340
Gen 5082:	20486	23	304	11866	7321
Gen 5083:	20519	25	302	11887	7267
Gen 5084:	20547	26	299	11880	7248
Gen 5085:	20574	25	293	11864	7244
Gen 5086:	20563	26	297	11884	7230
Gen 5087:	20567	25	293	11870	7245
Gen 5088:	20543	25	292	11898	7242
Gen 5089:	20512	29	299	11898	7262
Gen 5090:	20493	25	303	11920	7259
Gen 5091:	20465	26	309	11913	7287
Gen 5092:	20470	26	312	11905	7287
Gen 5093:	20429	26	309	11930	7306
Gen 5094:	20463	26	309	11923	7279
Gen 5095:	20465	25	307	11924	7279
Gen 5096:	20454	28	309	11952	7257
Gen 5097:	20505	26	295	11931	7243
Gen 5098:	20513	27	299	11907	7254
Gen 5099:	20502	25	303	11911	7259
Gen 5100:	20469	24	299	11921	7287
Gen 5101:	20406	25	301	11970	7298
Gen 5102:	20439	23	300	11949	7289
Gen 5103:	20447	28	300	11954	7271
Gen 5104:	20450	25	303	11928	7294
Gen 5105:	20443	24	307	11946	7280
Gen 5106:	20498	22	306	11930	7244
Gen 5107:	20574	23	309	11853	7241
Gen 5108:	20584	24	304	11838	7250
Gen 5109:	20641	26	304	11809	7220
Gen 5110:	20673	29	304	11799	7195
Gen 5111:	20667	32	303	11806	7192
Gen 5112:	20682	34	299	11795	7190
Gen 5113:	20672	34	315	11795	7184
Gen 5114:	20665	31	313	11790	7201
Gen 5115:	20664	32	311	11781	7212
Gen 5116:	20676	29	306	11778	7211
Gen 5117:	20602	26	306	11851	7215
Gen 5118:	20622	25	304	11851	7198
Gen 5119:	20607	27	305	11878	7183
Gen 5120:	20597	25	320	11880	7178
Gen 5121:	20562	24	316	11888	7210
Gen 5122:	20619	22	309	11845	7205
Gen 5123:	20628	23	310	11853	7186
Gen 5124:	20591	22	318	11848	7221
Gen 5125:	20587	20	318	11847	7228
Gen 5126:	20532	21	310	11893	7244
Gen 5127:	20569	16	300	11889	7226
Gen 5128:	20522	17	298	11931	7232
Gen 5129:	20468	19	294	11952	7267
Gen 5130:	20516	21	288	11952	7223
Gen 5131:	20514	20	285	11962	7219
Gen 5132:	20540	18	274	11944	7224
Gen 5133:	20588	18	269	11912	7213
Gen 5134:	20601	17	269	11923	7190
Gen 5135:	20580	15	270	11931	7204
Gen 5136:	20548	15	268	11982	7187
Gen 5137:	20581	15	260	11990	7154
Gen 5138:	20619	16	257	11959	7149
Gen 5139:	20575	16	262	11978	7169
Gen 5140:	20594	17	268	11967	7154
Gen 5141:	20586	16	265	11942	7191
Gen 5142:	20649	16	270	11911	7154
Gen 5143:	20697	17	263	11918	7105
Gen 5144:	20692	17	259	11934	7098
Gen 5145:	20663	15	254	11967	7101
Gen 5146:	20686	17	252	11951	7094
Gen 5147:	20735	17	258	11885	7105
Gen 5148:	20727	19	260	11877	7117
Gen 5149:	20717	17	259	11905	7102
Gen 5150:	20716	15	257	11905	7107
Gen 5151:	20720	16	253	11913	7098
Gen 5152:	20692	17	256	11937	7098
Gen 5153:	20665	16	254	11927	7138
Gen 5154:	20679	15	255	11922	7129
Gen 5155:	20706	14	252	11894	7134
Gen 5156:	20682	13	251	11895	7159
Gen 5157:	20673	13	245	11887	7182
Gen 5158:	20686	14	249	11873	7178
Gen 5159:	20690	15	250	11886	7159
Gen 5160:	20687	15	252	11891	7155
Gen 5161:	20707	14	254	11886	7139
Gen 5162:	20707	14	248	11880	7151
Gen 5163:	20675	15	239	11873	7198
Gen 5164:	20687	14	238	11864	7197
Gen 5165:	20728	14	236	11848	7174
Gen 5166:	20739	15	233	11851	7162
Gen 5167:	20693	14	229	11872	7192
Gen 5168:	20738	15	227	11847	7173
Gen 5169:	20725	14	224	11882	7155
Gen 5170:	20700	13	227	11890	7170
Gen 5171:	20649	14	231	11912	7194
Gen 5172:	20668	13	232	11961	7126
Gen 5173:	20652	12	238	11996	7102
Gen 5174:	20646	11	237	12033	7073
Gen 5175:	20678	10	238	12008	7066
Gen 5176:	20701	11	231	11979	7078
Gen 5177:	20650	11	232	12016	7091
Gen 5178:	20676	11	229	11974	7110
Gen 5179:	20699	10	224	11960	7107
Gen 5180:	20652	10	225	12000	7113
Gen 5181:	20718	9	219	11946	7108
Gen 5182:	20737	9	219	11943	7092
Gen 5183:	20708	8	216	11947	7121
Gen 5184:	20696	8	212	11966	7118
Gen 5185:	20721	13	210	11932	7124
Gen 5186:	20677	13	215	11947	7148
Gen 5187:	20625	13	211	11991	7160
Gen 5188:	20576	13	205	12015	7191
Gen 5189:	20553	14	201	12024	7208
Gen 5190:	20527	14	202	12064	7193
Gen 5191:	20562	14	204	12047	7173
Gen 5192:	20529	16	203	12077	7175
Gen 5193:	20531	15	206	12069	7179
Gen 5194:	20530	14	203	12051	7202
Gen 5195:	20549	12	211	12044	7184
Gen 5196:	20571	13	207	12023	7186
Gen 5197:	20569	13	212	11992	7214
Gen 5198:	20570	12	212	12003	7203
Gen 5199:	20606	13	212	11973	7196
Gen 5200:	20579	12	207	11979	7223
Gen 5201:	20574	13	209	12015	7189
Gen 5202:	20563	13	204	12049	7171
Gen 5203:	20590	11	205	12026	7168
Gen 5204:	20616	10	204	12008	7162
Gen 5205:	20645	10	204	12012	7129
Gen 5206:	20634	12	203	12028	7123
Gen 5207:	20640	13	198	12022	7127
Gen 5208:	20656	14	198	12007	7125
Gen 5209:	20634	13	197	12031	7125
Gen 5210:	20680	15	192	11972	7141
Gen 5211:	20676	14	190	11971	7149
Gen 5212:	20721	13	191	11945	7130
Gen 5213:	20667	12	192	11970	7159
Gen 5214:	20698	13	194	11927	7168
Gen 5215:	20704	13	191	11917	7175
Gen 5216:	20694	13	189	11909	7195
Gen 5217:	20655	13	190	11928	7214
Gen 5218:	20705	12	191	11891	7201
Gen 5219:	20709	13	187	11893	7198
Gen 5220:	20649	14	185	11924	7228
Gen 5221:	20594	16	188	11963	7239
Gen 5222:	20551	18	190	11976	7265
Gen 5223:	20474	17	191	12008	7310
Gen 5224:	20474	17	189	12004	7316
Gen 5225:	20498	18	184	11977	7323
Gen 5226:	20507	19	182	11939	7353
Gen 5227:	20502	19	178	11933	7368
Gen 5228:	20574	21	175	11890	7340
Gen 5229:	20590	20	171	11897	7322
Gen 5230:	20603	18	172	11899	7308
Gen 5231:	20602	21	176	11896	7305
Gen 5232:	20607	18	180	11879	7316
Gen 5233:	20534	18	179	11919	7350
Gen 5234:	20490	17	181	11959	7353
Gen 5235:	20479	15	183	11986	7337
Gen 5236:	20530	14	186	11954	7316
Gen 5237:	20487	16	189	11976	7332
Gen 5238:	20484	15	189	12028	7284
Gen 5239:	20501	14	190	12025	7270
Gen 5240:	20493	13	195	12044	7255
Gen 5241:	20491	12	193	12031	7273
Gen 5242:	20493	12	191	12015	7289
Gen 5243:	20527	14	192	11974	7293
Gen 5244:	20483	13	196	11978	7330
Gen 5245:	20451	13	199	12022	7315
Gen 5246:	20436	14	199	12007	7344
Gen 5247:	20406	17	198	12010	7369
Gen 5248:	20437	16	199	11969	7379
Gen 5249:	20459	16	200	11944	7381
Gen 5250:	20454	19	201	11927	7399
Gen 5251:	20413	18	196	11960	7413
Gen 5252:	20390	18	195	11956	7441
Gen 5253:	20367	18	201	11969	7445
Gen 5254:	20350	19	196	11987	7448
Gen 5255:	20393	20	194	11927	7466
Gen 5256:	20404	21	191	11905	7479
Gen 5257:	20418	18	194	11905	7465
Gen 5258:	20438	16	197	11911	7438
Gen 5259:	20451	16	203	11915	7415
Gen 5260:	20508	15	206	11862	7409
Gen 5261:	20519	16	201	11852	7412
Gen 5262:	20570	15	203	11828	7384
Gen 5263:	20537	13	209	11857	7384
Gen 5264:	20530	15	209	11875	7371
Gen 5265:	20510	17	213	11886	7374
Gen 5266:	20558	16	207	11857	7362
Gen 5267:	20588	16	206	11827	7363
Gen 5268:	20663	15	203	11778	7341
Gen 5269:	20697	15	199	11768	7321
Gen 5270:	20699	16	192	11783	7310
Gen 5271:	20738	16	186	11762	7298
Gen 5272:	20743	14	182	11786	7275
Gen 5273:	20768	14	184	11797	7237
Gen 5274:	20685	15	179	11847	7274
Gen 5275:	20677	15	181	11867	7260
Gen 5276:	20671	14	184	11869	7262
Gen 5277:	20677	14	189	11877	7243
Gen 5278:	20646	15	184	11902	7253
Gen 5279:	20685	14	184	11895	7222
Gen 5280:	20671	15	187	11905	7222
Gen 5281:	20637	17	190	11938	7218
Gen 5282:	20612	16	187	11933	7252
Gen 5283:	20640	15	188	11915	7242
Gen 5284:	20681	17	186	11918	7198
Gen 5285:	20720	20	189	11872	7199
Gen 5286:	20706	19	189	11853	7233
Gen 5287:	20688	21	198	11873	7220
Gen 5288:	20658	21	200	11890	7231
Gen 5289:	20638	19	195	11906	7242
Gen 5290:	20677	19	190	11880	7234
Gen 5291:	20678	19	192	11880	7231
Gen 5292:	20691	20	182	11887	7220
Gen 5293:	20712	18	187	11872	7211
Gen 5294:	20665	18	193	11833	7291
Gen 5295:	20606	18	194	11860	7322
Gen 5296:	20616	21	200	11863	7300
Gen 5297:	20604	22	200	11874	7300
Gen 5298:	20625	21	199	11860	7295
Gen 5299:	20661	20	200	11833	7286
Gen 5300:	20673	22	200	11837	7268
Gen 5301:	20669	21	199	11862	7249
Gen 5302:	20692	21	197	11832	7258
Gen 5303:	20686	23	197	11833	7261
Gen 5304:	20714	25	199	11789	7273
Gen 5305:	20667	24	202	11833	7274
Gen 5306:	20666	21	208	11844	7261
Gen 5307:	20657	23	211	11842	7267
Gen 5308:	20652	25	210	11863	7250
Gen 5309:	20659	23	205	11863	7250
Gen 5310:	20626	25	202	11877	7270
Gen 5311:	20606	26	201	11896	7271
Gen 5312:	20579	24	205	11911	7281
Gen 5313:	20577	25	202	11926	7270
Gen 5314:	20599	27	204	11897	7273
Gen 5315:	20632	30	203	11895	7240
Gen 5316:	20600	29	203	11897	7271
Gen 5317:	20566	27	204	11950	7253
Gen 5318:	20526	25	209	11959	7281
Gen 5319:	20561	27	210	11946	7256
Gen 5320:	20593	31	211	11891	7274
Gen 5321:	20633	28	214	11867	7258
Gen 5322:	20615	31	216	11883	7255
Gen 5323:	20617	29	217	11889	7248
Gen 5324:	20592	32	216	11915	7245
Gen 5325:	20579	32	218	11920	7251
Gen 5326:	20603	34	226	11912	7225
Gen 5327:	20598	33	236	11902	7231
Gen 5328:	20635	33	240	11882	7210
Gen 5329:	20656	36	240	11858	7210
Gen 5330:	20660	32	235	11873	7200
Gen 5331:	20698	29	237	11863	7173
Gen 5332:	20744	26	242	11846	7142
Gen 5333:	20675	25	241	11882	7177
Gen 5334:	20659	25	247	11875	7194
Gen 5335:	20664	21	243	11890	7182
Gen 5336:	20684	20	242	11871	7183
Gen 5337:	20632	21	247	11918	7182
Gen 5338:	20651	21	248	11873	7207
Gen 5339:	20668	20	256	11857	7199
Gen 5340:	20637	20	252	11888	7203
Gen 5341:	20630	22	246	11901	7201
Gen 5342:	20640	22	251	11883	7204
Gen 5343:	20597	18	248	11935	7202
Gen 5344:	20560	17	247	11964	7212
Gen 5345:	20608	22	243	11953	7174
Gen 5346:	20651	21	243	11942	7143
Gen 5347:	20658	19	236	11968	7119
Gen 5348:	20666	19	232	11955	7128
Gen 5349:	20662	15	236	11949	7138
Gen 5350:	20618	14	238	11966	7164
Gen 5351:	20664	17	235	11947	7137
Gen 5352:	20645	15	239	11966	7135
Gen 5353:	20648	17	243	11908	7184
Gen 5354:	20735	16	247	11844	7158
Gen 5355:	20701	14	246	11876	7163
Gen 5356:	20758	13	248	11834	7147
Gen 5357:	20762	13	251	11830	7144
Gen 5358:	20748	13	246	11868	7125
Gen 5359:	20705	11	244	11904	7136
Gen 5360:	20730	11	245	11925	7089
Gen 5361:	20716	12	241	11935	7096
Gen 5362:	20699	13	241	11932	7115
Gen 5363:	20688	13	239	11916	7144
Gen 5364:	20676	13	242	11917	7152
Gen 5365:	20702	13	243	11897	7145
Gen 5366:	20698	13	241	11924	7124
Gen 5367:	20700	13	245	11916	7126
Gen 5368:	20675	13	249	11941	7122
Gen 5369:	20634	14	241	11962	7149
Gen 5370:	20637	13	239	11957	7154
Gen 5371:	20616	13	242	11977	7152
Gen 5372:	20618	14	245	11949	7174
Gen 5373:	20610	13	252	11957	7168
Gen 5374:	20642	13	251	11958	7136
Gen 5375:	20633	13	246	11954	7154
Gen 5376:	20693	13	244	11913	7137
Gen 5377:	20661	16	241	11949	7133
Gen 5378:	20660	16	236	11950	7138
Gen 5379:	20663	15	233	11962	7127
Gen 5380:	20654	14	230	11961	7141
Gen 5381:	20637	16	233	11964	7150
Gen 5382:	20684	18	233	11930	7135
Gen 5383:	20625	18	230	11981	7146
Gen 5384:	20625	21	232	11984	7138
Gen 5385:	20642	21	237	11963	7137
Gen 5386:	20626	20	237	11982	7135
Gen 5387:	20579	20	233	12028	7140
Gen 5388:	20599	17	244	12000	7140
Gen 5389:	20627	17	241	11978	7137
Gen 5390:	20582	15	248	12010	7145
Gen 5391:	20526	17	250	12063	7144
Gen 5392:	20511	17	245	12059	7168
Gen 5393:	20537	17	246	12053	7147
Gen 5394:	20552	18	239	12047	7144
Gen 5395:	20548	18	236	12029	7169
Gen 5396:	20574	20	233	12026	7147
Gen 5397:	20574	21	231	12024	7150
Gen 5398:	20651	19	230	12029	7071
Gen 5399:	20609	19	235	12031	7106
Gen 5400:	20621	17	227	12043	7092
Gen 5401:	20643	18	230	11996	7113
Gen 5402:	20625	18	225	12009	7123
Gen 5403:	20634	18	222	12001	7125
Gen 5404:	20554	21	220	12058	7147
Gen 5405:	20553	21	213	12059	7154
Gen 5406:	20513	19	206	12083	7179
Gen 5407:	20504	21	210	12094	7171
Gen 5408:	20541	20	214	12086	7139
Gen 5409:	20548	19	220	12044	7169
Gen 5410:	20573	18	221	12034	7154
Gen 5411:	20579	18	218	12028	7157
Gen 5412:	20588	17	213	12044	7138
Gen 5413:	20516	19	215	12063	7187
Gen 5414:	20559	17	219	12058	7147
Gen 5415:	20517	17	211	12089	7166
Gen 5416:	20563	19	216	12090	7112
Gen 5417:	20538	18	219	12115	7110
Gen 5418:	20515	17	217	12158	7093
Gen 5419:	20524	16	217	12143	7100
Gen 5420:	20477	16	218	12196	7093
Gen 5421:	20451	18	218	12193	7120
Gen 5422:	20492	18	226	12139	7125
Gen 5423:	20539	22	227	12088	7124
Gen 5424:	20501	21	226	12126	7126
Gen 5425:	20545	21	220	12068	7146
Gen 5426:	20547	23	227	12054	7149
Gen 5427:	20510	24	230	12097	7139
Gen 5428:	20493	22	226	12075	7184
Gen 5429:	20456	22	232	12103	7187
Gen 5430:	20439	19	237	12137	7168
Gen 5431:	20391	20	235	12160	7194
Gen 5432:	20381	18	233	12173	7195
Gen 5433:	20424	19	231	12133	7193
Gen 5434:	20386	20	224	12172	7198
Gen 5435:	20343	21	226	12180	7230
Gen 5436:	20401	23	230	12148	7198
Gen 5437:	20386	27	235	12154	7198
Gen 5438:	20454	26	238	12104	7178
Gen 5439:	20492	25	236	12058	7189
Gen 5440:	20489	26	234	12031	7220
Gen 5441:	20488	27	231	12054	7200
Gen 5442:	20531	27	223	12037	7182
Gen 5443:	20572	30	230	12015	7153
Gen 5444:	20553	32	236	12022	7157
Gen 5445:	20536	32	243	12028	7161
Gen 5446:	20482	33	238	12058	7189
Gen 5447:	20504	31	240	12038	7187
Gen 5448:	20495	31	237	12033	7204
Gen 5449:	20498	31	231	12044	7196
Gen 5450:	20468	32	233	12082	7185
Gen 5451:	20485	32	235	12074	7174
Gen 5452:	20483	29	232	12069	7187
Gen 5453:	20459	30	230	12070	7211
Gen 5454:	20529	26	221	12026	7198
Gen 5455:	20553	27	221	12019	7180
Gen 5456:	20574	26	218	12016	7166
Gen 5457:	20620	28	223	11961	7168
Gen 5458:	20630	32	228	11930	7180
Gen 5459:	20591	31	225	11942	7211
Gen 5460:	20592	28	218	11977	7185
Gen 5461:	20604	28	218	11961	7189
Gen 5462:	20578	31	212	11978	7201
Gen 5463:	20585	31	210	11967	7207
Gen 5464:	20594	34	219	11945	7208
Gen 5465:	20652	33	219	11918	7178
Gen 5466:	20677	33	215	11895	7180
Gen 5467:	20634	33	213	11932	7188
Gen 5468:	20706	34	209	11883	7168
Gen 5469:	20735	31	206	11879	7149
Gen 5470:	20717	36	211	11865	7171
Gen 5471:	20705	35	219	11890	7151
Gen 5472:	20750	33	223	11849	7145
Gen 5473:	20758	31	227	11833	7151
Gen 5474:	20810	32	229	11766	7163
Gen 5475:	20801	31	228	11768	7172
Gen 5476:	20813	27	223	11768	7169
Gen 5477:	20829	28	224	11728	7191
Gen 5478:	20852	28	225	11694	7201
Gen 5479:	20799	34	233	11740	7194
Gen 5480:	20806	34	228	11720	7212
Gen 5481:	20758	34	231	11770	7207
Gen 5482:	20743	35	235	11767	7220
Gen 5483:	20776	38	235	11723	7228
Gen 5484:	20770	40	242	11762	7186
Gen 5485:	20714	37	231	11772	7246
Gen 5486:	20713	33	236	11759	7259
Gen 5487:	20687	33	246	11786	7248
Gen 5488:	20677	32	243	11807	7241
Gen 5489:	20615	32	250	11803	7300
Gen 5490:	20629	34	256	11812	7269
Gen 5491:	20647	35	252	11834	7232
Gen 5492:	20624	33	250	11852	7241
Gen 5493:	20644	31	248	11848	7229
Gen 5494:	20668	30	248	11849	7205
Gen 5495:	20691	30	251	11830	7198
Gen 5496:	20658	27	248	11865	7202
Gen 5497:	20647	30	252	11896	7175
Gen 5498:	20673	26	252	11906	7143
Gen 5499:	20729	28	253	11884	7106
Gen 5500:	20771	28	257	11868	7076
Gen 5501:	20845	25	253	11850	7027
Gen 5502:	20961	29	251	11771	6988
Gen 5503:	20885	28	254	11818	7015
Gen 5504:	20886	29	250	11831	7004
Gen 5505:	20862	29	247	11869	6993
Gen 5506:	20869	29	250	11852	7000
Gen 5507:	20872	28	254	11863	6983
Gen 5508:	20838	30	262	11873	6997
Gen 5509:	20818	30	267	11866	7019
Gen 5510:	20793	30	264	11865	7048
Gen 5511:	20796	27	260	11889	7028
Gen 5512:	20750	28	259	11930	7033
Gen 5513:	20745	29	260	11935	7031
Gen 5514:	20758	33	258	11920	7031
Gen 5515:	20789	34	252	11904	7021
Gen 5516:	20775	37	252	11910	7026
Gen 5517:	20781	39	251	11899	7030
Gen 5518:	20781	37	257	11914	7011
Gen 5519:	20751	37	256	11926	7030
Gen 5520:	20772	37	259	11890	7042
Gen 5521:	20704	33	259	11921	7083
Gen 5522:	20713	31	258	11927	7071
Gen 5523:	20712	30	256	11929	7073
Gen 5524:	20717	30	258	11933	7062
Gen 5525:	20709	30	261	11939	7061
Gen 5526:	20687	29	250	11961	7073
Gen 5527:	20735	29	248	11924	7064
Gen 5528:	20737	29	249	11900	7085
Gen 5529:	20731	30	244	11902	7093
Gen 5530:	20708	32	251	11926	7083
Gen 5531:	20714	32	245	11923	7086
Gen 5532:	20610	36	247	11984	7123
Gen 5533:	20607	40	240	11964	7149
Gen 5534:	20627	34	231	11954	7154
Gen 5535:	20682	36	231	11902	7149
Gen 5536:	20695	35	226	11891	7153
Gen 5537:	20694	33	231	11910	7132
Gen 5538:	20701	33	239	11907	7120
Gen 5539:	20677	35	243	11913	7132
Gen 5540:	20615	32	242	11930	7181
Gen 5541:	20576	31	241	11956	7196
Gen 5542:	20571	29	244	11960	7196
Gen 5543:	20558	29	243	11933	7237
Gen 5544:	20529	30	242	11935	7264
Gen 5545:	20504	27	242	11967	7260
Gen 5546:	20479	31	234	12017	7239
Gen 5547:	20441	32	238	12035	7254
Gen 5548:	20465	30	240	12003	7262
Gen 5549:	20482	31	240	12000	7247
Gen 5550:	20461	30	240	12021	7248
Gen 5551:	20476	29	242	12022	7231
Gen 5552:	20540	33	238	11970	7219
Gen 5553:	20571	33	241	11963	7192
Gen 5554:	20557	34	240	11964	7205
Gen 5555:	20541	30	248	11975	7206
Gen 5556:	20556	31	243	11964	7206
Gen 5557:	20552	30	251	11951	7216
Gen 5558:	20525	33	247	11958	7237
Gen 5559:	20544	36	252	11942	7226
Gen 5560:	20554	34	254	11943	7215
Gen 5561:	20604	39	259	11895	7203
Gen 5562:	20577	39	263	11892	7229
Gen 5563:	20538	37	267	11920	7238
Gen 5564:	20553	36	270	11894	7247
Gen 5565:	20556	40	272	11884	7248
Gen 5566:	20544	38	273	11875	7270
Gen 5567:	20534	38	275	11859	7294
Gen 5568:	20493	39	273	11884	7311
Gen 5569:	20516	38	272	11857	7317
Gen 5570:	20495	41	273	11898	7293
Gen 5571:	20505	41	270	11880	7304
Gen 5572:	20553	42	270	11860	7275
Gen 5573:	20588	44	268	11847	7253
Gen 5574:	20627	42	272	11832	7227
Gen 5575:	20638	38	273	11839	7212
Gen 5576:	20656	42	268	11848	7186
Gen 5577:	20625	43	272	11859	7201
Gen 5578:	20612	40	274	11873	7201
Gen 5579:	20582	41	274	11905	7198
Gen 5580:	20573	40	269	11916	7202
Gen 5581:	20562	43	265	11889	7241
Gen 5582:	20545	39	273	11912	7231
Gen 5583:	20538	39	275	11904	7244
Gen 5584:	20578	40	271	11882	7229
Gen 5585:	20542	40	275	11915	7228
Gen 5586:	20512	42	275	11930	7241
Gen 5587:	20494	38	278	11932	7258
Gen 5588:	20455	36	283	11942	7284
Gen 5589:	20444	32	275	11958	7291
Gen 5590:	20491	34	269	11936	7270
Gen 5591:	20523	38	269	11917	7253
Gen 5592:	20555	35	266	11911	7233
Gen 5593:	20570	33	269	11935	7193
Gen 5594:	20574	29	271	11930	7196
Gen 5595:	20559	26	280	11943	7192
Gen 5596:	20560	28	280	11918	7214
Gen 5597:	20577	26	276	11897	7224
Gen 5598:	20591	21	269	11907	7212
Gen 5599:	20576	20	267	11936	7201
Gen 5600:	20561	22	268	11941	7208
Gen 5601:	20531	22	266	11965	7216
Gen 5602:	20606	23	269	11894	7208
Gen 5603:	20608	23	272	11872	7225
Gen 5604:	20588	22	269	11882	7239
Gen 5605:	20538	23	268	11925	7246
Gen 5606:	20495	24	264	11951	7266
Gen 5607:	20496	26	262	11957	7259
Gen 5608:	20508	25	268	11921	7278
Gen 5609:	20458	25	268	11936	7313
Gen 5610:	20521	25	270	11916	7268
Gen 5611:	20571	26	265	11878	7260
Gen 5612:	20556	25	266	11894	7259
Gen 5613:	20557	26	269	11896	7252
Gen 5614:	20580	24	267	11888	7241
Gen 5615:	20547	24	267	11912	7250
Gen 5616:	20517	27	267	11930	7259
Gen 5617:	20547	29	267	11885	7272
Gen 5618:	20545	26	269	11886	7274
Gen 5619:	20553	27	269	11877	7274
Gen 5620:	20542	27	270	11877	7284
Gen 5621:	20551	27	265	11865	7292
Gen 5622:	20545	24	269	11878	7284
Gen 5623:	20582	20	265	11883	7250
Gen 5624:	20540	19	266	11887	7288
Gen 5625:	20508	20	270	11900	7302
Gen 5626:	20525	21	266	11898	7290
Gen 5627:	20496	20	265	11914	7305
Gen 5628:	20479	20	258	11914	7329
Gen 5629:	20454	20	261	11939	7326
Gen 5630:	20519	22	255	11902	7302
Gen 5631:	20530	23	258	11884	7305
Gen 5632:	20482	23	262	11904	7329
Gen 5633:	20465	23	254	11921	7337
Gen 5634:	20467	18	265	11917	7333
Gen 5635:	20468	21	267	11897	7347
Gen 5636:	20512	20	269	11881	7318
Gen 5637:	20511	21	270	11905	7293
Gen 5638:	20483	22	271	11904	7320
Gen 5639:	20532	22	279	11883	7284
Gen 5640:	20556	20	277	11882	7265
Gen 5641:	20587	20	279	11877	7237
Gen 5642:	20543	19	283	11893	7262
Gen 5643:	20531	19	280	11888	7282
Gen 5644:	20451	20	280	11940	7309
Gen 5645:	20454	20	280	11902	7344
Gen 5646:	20452	20	283	11914	7331
Gen 5647:	20471	22	283	11923	7301
Gen 5648:	20486	23	284	11920	7287
