Gen 3072:	23502	0	0	0	9793	6705
Gen 3073:	23456	0	0	0	9800	6744
Gen 3074:	23460	0	0	0	9836	6704
Gen 3075:	23435	0	0	0	9867	6698
Gen 3076:	23489	0	0	0	9834	6677
Gen 3077:	23551	0	0	0	9764	6685
Gen 3078:	23467	0	0	0	9799	6734
Gen 3079:	23392	0	0	0	9767	6841
Gen 3080:	23441	0	0	0	9728	6831
Gen 3081:	23299	0	0	0	9827	6874
Gen 3082:	23299	0	0	0	9867	6834
Gen 3083:	23286	0	0	0	9866	6848
Gen 3084:	23304	0	0	0	9836	6860
Gen 3085:	23283	0	0	0	9828	6889
Gen 3086:	23164	0	0	0	9901	6935
Gen 3087:	23175	0	0	0	9862	6963
Gen 3088:	23235	0	0	0	9817	6948
Gen 3089:	23214	0	0	0	9792	6994
Gen 3090:	23215	0	0	0	9777	7008
Gen 3091:	23255	0	0	0	9786	6959
Gen 3092:	23203	0	0	0	9810	6987
Gen 3093:	23294	0	0	0	9762	6944
Gen 3094:	23212	0	0	0	9835	6953
Gen 3095:	23181	0	0	0	9898	6921
Gen 3096:	23202	0	0	0	9872	6926
Gen 3097:	23184	0	0	0	9852	6964
Gen 3098:	23225	0	0	0	9793	6982
Gen 3099:	23243	0	0	0	9796	6961
Gen 3100:	23206	0	0	0	9761	7033
Gen 3101:	23232	0	0	0	9776	6992
Gen 3102:	23333	0	0	0	9697	6970
Gen 3103:	23339	0	0	0	9687	6974
Gen 3104:	23326	0	0	0	9637	7037
Gen 3105:	23410	0	0	0	9615	6975
Gen 3106:	23426	0	0	0	9632	6942
Gen 3107:	23412	0	0	0	9644	6944
Gen 3108:	23369	0	0	0	9624	7007
Gen 3109:	23392	0	0	0	9633	6975
Gen 3110:	23365	0	0	0	9654	6981
Gen 3111:	23401	0	0	0	9630	6969
Gen 3112:	23396	0	0	0	9670	6934
Gen 3113:	23352	0	0	0	9708	6940
Gen 3114:	23316	0	0	0	9719	6965
Gen 3115:	23277	0	0	0	9746	6977
Gen 3116:	23196	0	0	0	9753	7051
Gen 3117:	23237	0	0	0	9728	7035
Gen 3118:	23195	0	0	0	9753	7052
Gen 3119:	23151	0	0	0	9751	7098
Gen 3120:	23160	0	0	0	9718	7122
Gen 3121:	23169	0	0	0	9719	7112
Gen 3122:	23198	0	0	0	9702	7100
Gen 3123:	23212	0	0	0	9758	7030
Gen 3124:	23121	0	0	0	9818	7061
Gen 3125:	23177	0	0	0	9762	7061
Gen 3126:	23178	0	0	0	9786	7036
Gen 3127:	23199	0	0	0	9814	6987
Gen 3128:	23170	0	0	0	9869	6961
Gen 3129:	23125	0	0	0	9888	6987
Gen 3130:	23216	0	0	0	9805	6979
Gen 3131:	23234	0	0	0	9812	6954
Gen 3132:	23124	0	0	0	9957	6919
Gen 3133:	23221	0	0	0	9896	6883
Gen 3134:	23150	0	0	0	9947	6903
Gen 3135:	23133	0	0	0	9949	6918
Gen 3136:	23201	0	0	0	9900	6899
Gen 3137:	23198	0	0	0	9899	6903
Gen 3138:	23227	0	0	0	9873	6900
Gen 3139:	23212	0	0	0	9870	6918
Gen 3140:	23307	0	0	0	9813	6880
Gen 3141:	23337	0	0	0	9784	6879
Gen 3142:	23325	0	0	0	9765	6910
Gen 3143:	23253	0	0	0	9796	6951
Gen 3144:	23210	0	0	0	9818	6972
Gen 3145:	23234	0	0	0	9841	6925
Gen 3146:	23253	0	0	0	9878	6869
Gen 3147:	23217	0	0	0	9963	6820
Gen 3148:	23228	0	0	0	9966	6806
Gen 3149:	23202	0	0	0	9945	6853
Gen 3150:	23278	0	0	0	9900	6822
Gen 3151:	23327	0	0	0	9878	6795
Gen 3152:	23393	0	0	0	9771	6836
Gen 3153:	23326	0	0	0	9806	6868
Gen 3154:	23322	0	0	0	9804	6874
Gen 3155:	23218	0	0	0	9897	6885
Gen 3156:	23251	0	0	0	9834	6915
Gen 3157:	23202	0	0	0	9826	6972
Gen 3158:	23250	0	0	0	9843	6907
Gen 3159:	23168	0	0	0	9889	6943
Gen 3160:	23170	0	0	0	9884	6946
Gen 3161:	23207	0	0	0	9926	6867
Gen 3162:	23177	0	0	0	9877	6946
Gen 3163:	23197	0	0	0	9827	6976
Gen 3164:	23191	0	0	0	9799	7010
Gen 3165:	23152	0	0	0	9836	7012
Gen 3166:	23229	0	0	0	9753	7018
Gen 3167:	23229	0	0	0	9831	6940
Gen 3168:	23181	0	0	0	9862	6957
Gen 3169:	23181	0	0	0	9834	6985
Gen 3170:	23249	0	0	0	9785	6966
Gen 3171:	23285	0	0	0	9736	6979
Gen 3172:	23308	0	0	0	9733	6959
Gen 3173:	23384	0	0	0	9676	6940
Gen 3174:	23437	0	0	0	9607	6956
Gen 3175:	23434	0	0	0	9576	6990
Gen 3176:	23516	0	0	0	9578	6906
Gen 3177:	23514	0	0	0	9538	6948
Gen 3178:	23433	0	0	0	9582	6985
Gen 3179:	23338	0	0	0	9649	7013
Gen 3180:	23360	0	0	0	9669	6971
Gen 3181:	23395	0	0	0	9624	6981
Gen 3182:	23388	0	0	0	9637	6975
Gen 3183:	23475	0	0	0	9595	6930
Gen 3184:	23420	0	0	0	9611	6969
Gen 3185:	23373	0	0	0	9637	6990
Gen 3186:	23332	0	0	0	9679	6989
Gen 3187:	23343	0	0	0	9662	6995
Gen 3188:	23321	0	0	0	9694	6985
Gen 3189:	23200	0	0	0	9754	7046
Gen 3190:	23202	0	0	0	9773	7025
Gen 3191:	23200	0	0	0	9765	7035
Gen 3192:	23233	0	0	0	9714	7053
Gen 3193:	23150	0	0	0	9739	7111
Gen 3194:	23189	0	0	0	9737	7074
Gen 3195:	23166	0	0	0	9775	7059
Gen 3196:	23118	0	0	0	9825	7057
Gen 3197:	23146	0	0	0	9732	7122
Gen 3198:	23157	0	0	0	9726	7117
Gen 3199:	23219	0	0	0	9722	7059
Gen 3200:	23215	0	0	0	9723	7062
Gen 3201:	23214	0	0	0	9719	7067
Gen 3202:	23183	0	0	0	9727	7090
Gen 3203:	23143	0	0	0	9737	7120
Gen 3204:	23098	0	0	0	9782	7120
Gen 3205:	23106	0	0	0	9781	7113
Gen 3206:	23202	0	0	0	9761	7037
Gen 3207:	23299	0	0	0	9727	6974
Gen 3208:	23141	0	0	0	9807	7052
Gen 3209:	23159	0	0	0	9753	7088
Gen 3210:	23187	0	0	0	9747	7066
Gen 3211:	23278	0	0	0	9682	7040
Gen 3212:	23271	0	0	0	9702	7027
Gen 3213:	23298	0	0	0	9666	7036
Gen 3214:	23252	0	0	0	9735	7013
Gen 3215:	23309	0	0	0	9728	6963
Gen 3216:	23223	0	0	0	9733	7044
Gen 3217:	23157	0	0	0	9749	7094
Gen 3218:	23189	0	0	0	9755	7056
Gen 3219:	23154	0	0	0	9737	7109
Gen 3220:	23258	0	0	0	9649	7093
Gen 3221:	23207	0	0	0	9703	7090
Gen 3222:	23183	0	0	0	9710	7107
Gen 3223:	23198	0	0	0	9697	7105
Gen 3224:	23230	0	0	0	9659	7111
Gen 3225:	23202	0	0	0	9727	7071
Gen 3226:	23182	0	0	0	9775	7043
Gen 3227:	23099	0	0	0	9803	7098
Gen 3228:	23071	0	0	0	9844	7085
Gen 3229:	22993	0	0	0	9837	7170
Gen 3230:	23027	0	0	0	9852	7121
Gen 3231:	23102	0	0	0	9814	7084
Gen 3232:	23144	0	0	0	9783	7073
Gen 3233:	23181	0	0	0	9785	7034
Gen 3234:	23138	0	0	0	9840	7022
Gen 3235:	23149	0	0	0	9758	7093
Gen 3236:	23227	0	0	0	9748	7025
Gen 3237:	23240	0	0	0	9760	7000
Gen 3238:	23293	0	0	0	9757	6950
Gen 3239:	23286	0	0	0	9760	6954
Gen 3240:	23300	0	0	0	9771	6929
Gen 3241:	23315	0	0	0	9750	6935
Gen 3242:	23263	0	0	0	9774	6963
Gen 3243:	23281	0	0	0	9798	6921
Gen 3244:	23284	0	0	0	9759	6957
Gen 3245:	23255	0	0	0	9787	6958
Gen 3246:	23318	0	0	0	9811	6871
Gen 3247:	23356	0	0	0	9788	6856
Gen 3248:	23356	0	0	0	9754	6890
Gen 3249:	23285	0	0	0	9807	6908
Gen 3250:	23394	0	0	0	9746	6860
Gen 3251:	23304	0	0	0	9764	6932
Gen 3252:	23250	0	0	0	9811	6939
Gen 3253:	23198	0	0	0	9832	6970
Gen 3254:	23239	0	0	0	9821	6940
Gen 3255:	23206	0	0	0	9882	6912
Gen 3256:	23231	0	0	0	9902	6867
Gen 3257:	23266	0	0	0	9878	6856
Gen 3258:	23261	0	0	0	9901	6838
Gen 3259:	23255	0	0	0	9834	6911
Gen 3260:	23236	0	0	0	9837	6927
Gen 3261:	23247	0	0	0	9858	6895
Gen 3262:	23236	0	0	0	9923	6841
Gen 3263:	23217	0	0	0	9894	6889
Gen 3264:	23175	0	0	0	9893	6932
Gen 3265:	23245	0	0	0	9824	6931
Gen 3266:	23289	0	0	0	9790	6921
Gen 3267:	23366	0	0	0	9735	6899
Gen 3268:	23347	0	0	0	9782	6871
Gen 3269:	23306	0	0	0	9744	6950
Gen 3270:	23253	0	0	0	9774	6973
Gen 3271:	23260	0	0	0	9749	6991
Gen 3272:	23260	0	0	0	9774	6966
Gen 3273:	23245	0	0	0	9775	6980
Gen 3274:	23245	0	0	0	9770	6985
Gen 3275:	23205	0	0	0	9763	7032
Gen 3276:	23249	0	0	0	9730	7021
Gen 3277:	23383	0	0	0	9641	6976
Gen 3278:	23423	0	0	0	9647	6930
Gen 3279:	23424	0	0	0	9655	6921
Gen 3280:	23387	0	0	0	9708	6905
Gen 3281:	23385	0	0	0	9738	6877
Gen 3282:	23307	0	0	0	9752	6941
Gen 3283:	23264	0	0	0	9794	6942
Gen 3284:	23312	0	0	0	9768	6920
Gen 3285:	23361	0	0	0	9739	6900
Gen 3286:	23310	0	0	0	9720	6970
Gen 3287:	23219	0	0	0	9826	6955
Gen 3288:	23195	0	0	0	9805	7000
Gen 3289:	23137	0	0	0	9809	7054
Gen 3290:	23198	0	0	0	9786	7016
Gen 3291:	23256	0	0	0	9812	6932
Gen 3292:	23201	0	0	0	9793	7006
Gen 3293:	23236	0	0	0	9707	7057
Gen 3294:	23185	0	0	0	9762	7053
Gen 3295:	23149	0	0	0	9775	7076
Gen 3296:	23166	0	0	0	9808	7026
Gen 3297:	23263	0	0	0	9739	6998
Gen 3298:	23252	0	0	0	9758	6990
Gen 3299:	23239	0	0	0	9774	6987
Gen 3300:	23266	0	0	0	9767	6967
Gen 3301:	23239	0	0	0	9744	7017
Gen 3302:	23299	0	0	0	9688	7013
Gen 3303:	23257	0	0	0	9687	7056
Gen 3304:	23250	0	0	0	9730	7020
Gen 3305:	23327	0	0	0	9675	6998
Gen 3306:	23286	0	0	0	9671	7043
Gen 3307:	23360	0	0	0	9645	6995
Gen 3308:	23354	0	0	0	9645	7001
Gen 3309:	23284	0	0	0	9676	7040
Gen 3310:	23366	0	0	0	9621	7013
Gen 3311:	23355	0	0	0	9650	6995
Gen 3312:	23372	0	0	0	9671	6957
Gen 3313:	23376	0	0	0	9660	6964
Gen 3314:	23357	0	0	0	9654	6989
Gen 3315:	23375	0	0	0	9642	6983
Gen 3316:	23379	0	0	0	9624	6997
Gen 3317:	23349	0	0	0	9639	7012
Gen 3318:	23299	0	0	0	9691	7010
Gen 3319:	23219	0	0	0	9768	7013
Gen 3320:	23189	0	0	0	9741	7070
Gen 3321:	23202	0	0	0	9775	7023
Gen 3322:	23155	0	0	0	9827	7018
Gen 3323:	23132	0	0	0	9812	7056
Gen 3324:	23116	0	0	0	9818	7066
Gen 3325:	23214	0	0	0	9802	6984
Gen 3326:	23307	0	0	0	9739	6954
Gen 3327:	23313	0	0	0	9771	6916
Gen 3328:	23286	0	0	0	9806	6908
Gen 3329:	23290	0	0	0	9781	6929
Gen 3330:	23343	0	0	0	9713	6944
Gen 3331:	23361	0	0	0	9690	6949
Gen 3332:	23312	0	0	0	9772	6916
Gen 3333:	23248	0	0	0	9802	6950
Gen 3334:	23188	0	0	0	9826	6986
Gen 3335:	23157	0	0	0	9817	7026
Gen 3336:	23144	0	0	0	9805	7051
Gen 3337:	23104	0	0	0	9845	7051
Gen 3338:	23152	0	0	0	9841	7007
Gen 3339:	23131	0	0	0	9851	7018
Gen 3340:	23079	0	0	0	9871	7050
Gen 3341:	23011	0	0	0	9965	7024
Gen 3342:	23049	0	0	0	9960	6991
Gen 3343:	22999	0	0	0	9953	7048
Gen 3344:	23075	0	0	0	9927	6998
Gen 3345:	23179	0	0	0	9854	6967
Gen 3346:	23195	0	0	0	9809	6996
Gen 3347:	23151	0	0	0	9850	6999
Gen 3348:	23227	0	0	0	9821	6952
Gen 3349:	23236	0	0	0	9803	6961
Gen 3350:	23292	0	0	0	9738	6970
Gen 3351:	23292	0	0	0	9712	6996
Gen 3352:	23209	0	0	0	9782	7009
Gen 3353:	23244	0	0	0	9790	6966
Gen 3354:	23213	0	0	0	9835	6952
Gen 3355:	23271	0	0	0	9756	6973
Gen 3356:	23304	0	0	0	9772	6924
Gen 3357:	23450	0	0	0	9686	6864
Gen 3358:	23326	0	0	0	9735	6939
Gen 3359:	23208	0	0	0	9779	7013
Gen 3360:	23198	0	0	0	9829	6973
Gen 3361:	23183	0	0	0	9798	7019
Gen 3362:	23079	0	0	0	9857	7064
Gen 3363:	23038	0	0	0	9863	7099
Gen 3364:	23041	0	0	0	9903	7056
Gen 3365:	22972	0	0	0	9944	7084
Gen 3366:	22917	0	0	0	9945	7138
Gen 3367:	22906	0	0	0	9958	7136
Gen 3368:	22972	0	0	0	9918	7110
Gen 3369:	22943	0	0	0	9935	7122
Gen 3370:	22927	0	0	0	9916	7157
Gen 3371:	23060	0	0	0	9837	7103
Gen 3372:	23099	0	0	0	9833	7068
Gen 3373:	23052	0	0	0	9869	7079
Gen 3374:	23050	0	0	0	9908	7042
Gen 3375:	23091	0	0	0	9914	6995
Gen 3376:	23089	0	0	0	9875	7036
Gen 3377:	23168	0	0	0	9828	7004
Gen 3378:	23209	0	0	0	9857	6934
Gen 3379:	23128	0	0	0	9888	6984
Gen 3380:	23160	0	0	0	9877	6963
Gen 3381:	23188	0	0	0	9851	6961
Gen 3382:	23174	0	0	0	9866	6960
Gen 3383:	23240	0	0	0	9819	6941
Gen 3384:	23180	0	0	0	9872	6948
Gen 3385:	23252	0	0	0	9811	6937
Gen 3386:	23272	0	0	0	9859	6869
Gen 3387:	23235	0	0	0	9873	6892
Gen 3388:	23260	0	0	0	9805	6935
Gen 3389:	23250	0	0	0	9797	6953
Gen 3390:	23214	0	0	0	9793	6993
Gen 3391:	23240	0	0	0	9779	6981
Gen 3392:	23295	0	0	0	9730	6975
Gen 3393:	23383	0	0	0	9681	6936
Gen 3394:	23420	0	0	0	9670	6910
Gen 3395:	23414	0	0	0	9659	6927
Gen 3396:	23503	0	0	0	9634	6863
Gen 3397:	23443	0	0	0	9653	6904
Gen 3398:	23340	0	0	0	9710	6950
Gen 3399:	23339	0	0	0	9700	6961
Gen 3400:	23306	0	0	0	9696	6998
Gen 3401:	23330	0	0	0	9674	6996
Gen 3402:	23281	0	0	0	9746	6973
Gen 3403:	23347	0	0	0	9693	6960
Gen 3404:	23293	0	0	0	9733	6974
Gen 3405:	23364	0	0	0	9665	6971
Gen 3406:	23401	0	0	0	9646	6953
Gen 3407:	23300	0	0	0	9715	6985
Gen 3408:	23279	0	0	0	9736	6985
Gen 3409:	23268	0	0	0	9688	7044
Gen 3410:	23332	0	0	0	9689	6979
Gen 3411:	23367	0	0	0	9659	6974
Gen 3412:	23235	0	0	0	9769	6996
Gen 3413:	23336	0	0	0	9674	6990
Gen 3414:	23307	0	0	0	9658	7035
Gen 3415:	23246	0	0	0	9655	7099
Gen 3416:	23305	0	0	0	9588	7107
Gen 3417:	23317	0	0	0	9576	7107
Gen 3418:	23256	0	0	0	9591	7153
Gen 3419:	23129	0	0	0	9730	7141
Gen 3420:	23130	0	0	0	9754	7116
Gen 3421:	23037	0	0	0	9796	7167
Gen 3422:	23040	0	0	0	9824	7136
Gen 3423:	23030	0	0	0	9838	7132
Gen 3424:	23014	0	0	0	9827	7159
Gen 3425:	23012	0	0	0	9843	7145
Gen 3426:	23031	0	0	0	9829	7140
Gen 3427:	23040	0	0	0	9845	7115
Gen 3428:	23050	0	0	0	9858	7092
Gen 3429:	23049	0	0	0	9846	7105
Gen 3430:	23072	0	0	0	9832	7096
Gen 3431:	23143	0	0	0	9777	7080
Gen 3432:	23095	0	0	0	9805	7100
Gen 3433:	23085	0	0	0	9822	7093
Gen 3434:	23121	0	0	0	9764	7115
Gen 3435:	23029	0	0	0	9863	7108
Gen 3436:	23068	0	0	0	9823	7109
Gen 3437:	23070	0	0	0	9863	7067
Gen 3438:	23086	0	0	0	9827	7087
Gen 3439:	23153	0	0	0	9793	7054
Gen 3440:	23229	0	0	0	9730	7041
Gen 3441:	23246	0	0	0	9714	7040
Gen 3442:	23303	0	0	0	9704	6993
Gen 3443:	23316	0	0	0	9701	6983
Gen 3444:	23318	0	0	0	9699	6983
Gen 3445:	23262	0	0	0	9714	7024
Gen 3446:	23297	0	0	0	9733	6970
Gen 3447:	23197	0	0	0	9762	7041
Gen 3448:	23099	0	0	0	9824	7077
Gen 3449:	23181	0	0	0	9747	7072
Gen 3450:	23256	0	0	0	9683	7061
Gen 3451:	23285	0	0	0	9670	7045
Gen 3452:	23313	0	0	0	9665	7022
Gen 3453:	23309	0	0	0	9686	7005
Gen 3454:	23294	0	0	0	9683	7023
Gen 3455:	23302	0	0	0	9708	6990
Gen 3456:	23225	0	0	0	9760	7015
Gen 3457:	23177	0	0	0	9785	7038
Gen 3458:	23142	0	0	0	9782	7076
Gen 3459:	23172	0	0	0	9803	7025
Gen 3460:	23191	0	0	0	9793	7016
Gen 3461:	23232	0	0	0	9726	7042
Gen 3462:	23193	0	0	0	9811	6996
Gen 3463:	23214	0	0	0	9782	7004
Gen 3464:	23219	0	0	0	9756	7025
Gen 3465:	23174	0	0	0	9759	7067
Gen 3466:	23143	0	0	0	9754	7103
Gen 3467:	23096	0	0	0	9830	7074
Gen 3468:	23109	0	0	0	9801	7090
Gen 3469:	23085	0	0	0	9855	7060
Gen 3470:	23144	0	0	0	9801	7055
Gen 3471:	23165	0	0	0	9738	7097
Gen 3472:	23063	0	0	0	9826	7111
Gen 3473:	23204	0	0	0	9764	7032
Gen 3474:	23183	0	0	0	9798	7019
Gen 3475:	23187	0	0	0	9807	7006
Gen 3476:	23181	0	0	0	9817	7002
Gen 3477:	23092	0	0	0	9871	7037
Gen 3478:	23133	0	0	0	9812	7055
Gen 3479:	23199	0	0	0	9779	7022
Gen 3480:	23157	0	0	0	9762	7081
Gen 3481:	23097	0	0	0	9778	7125
Gen 3482:	23062	0	0	0	9827	7111
Gen 3483:	23120	0	0	0	9782	7098
Gen 3484:	23176	0	0	0	9779	7045
Gen 3485:	23159	0	0	0	9759	7082
Gen 3486:	23167	0	0	0	9748	7085
Gen 3487:	23161	0	0	0	9780	7059
Gen 3488:	23176	0	0	0	9772	7052
Gen 3489:	23131	0	0	0	9793	7076
Gen 3490:	23115	0	0	0	9812	7073
Gen 3491:	23128	0	0	0	9762	7110
Gen 3492:	23061	0	0	0	9815	7124
Gen 3493:	23099	0	0	0	9795	7106
Gen 3494:	23179	0	0	0	9748	7073
Gen 3495:	23160	0	0	0	9738	7102
Gen 3496:	23141	0	0	0	9781	7078
Gen 3497:	23159	0	0	0	9788	7053
Gen 3498:	23276	0	0	0	9724	7000
Gen 3499:	23187	0	0	0	9745	7068
Gen 3500:	23120	0	0	0	9759	7121
Gen 3501:	23114	0	0	0	9706	7180
Gen 3502:	23066	0	0	0	9730	7204
Gen 3503:	23104	0	0	0	9702	7194
Gen 3504:	23125	0	0	0	9700	7175
Gen 3505:	23171	0	0	0	9672	7157
Gen 3506:	23190	0	0	0	9631	7179
Gen 3507:	23179	0	0	0	9663	7158
Gen 3508:	23211	0	0	0	9651	7138
Gen 3509:	23266	0	0	0	9625	7109
Gen 3510:	23274	0	0	0	9606	7120
Gen 3511:	23321	0	0	0	9571	7108
Gen 3512:	23312	0	0	0	9596	7092
Gen 3513:	23294	0	0	0	9662	7044
Gen 3514:	23242	0	0	0	9688	7070
Gen 3515:	23189	0	0	0	9694	7117
Gen 3516:	23154	0	0	0	9701	7145
Gen 3517:	23168	0	0	0	9679	7153
Gen 3518:	23293	0	0	0	9607	7100
Gen 3519:	23190	0	0	0	9689	7121
Gen 3520:	23123	0	0	0	9758	7119
Gen 3521:	23229	0	0	0	9675	7096
Gen 3522:	23321	0	0	0	9594	7085
Gen 3523:	23344	0	0	0	9645	7011
Gen 3524:	23283	0	0	0	9644	7073
Gen 3525:	23250	0	0	0	9639	7111
Gen 3526:	23218	0	0	0	9649	7133
Gen 3527:	23223	0	0	0	9634	7143
Gen 3528:	23242	0	0	0	9640	7118
Gen 3529:	23235	0	0	0	9667	7098
Gen 3530:	23338	0	0	0	9598	7064
Gen 3531:	23247	0	0	0	9661	7092
Gen 3532:	23254	0	0	0	9609	7137
Gen 3533:	23290	0	0	0	9604	7106
Gen 3534:	23312	0	0	0	9588	7100
Gen 3535:	23272	0	0	0	9659	7069
Gen 3536:	23239	0	0	0	9705	7056
Gen 3537:	23172	0	0	0	9732	7096
Gen 3538:	23196	0	0	0	9717	7087
Gen 3539:	23199	0	0	0	9704	7097
Gen 3540:	23229	0	0	0	9676	7095
Gen 3541:	23306	0	0	0	9621	7073
Gen 3542:	23260	0	0	0	9632	7108
Gen 3543:	23297	0	0	0	9653	7050
Gen 3544:	23308	0	0	0	9636	7056
Gen 3545:	23287	0	0	0	9653	7060
Gen 3546:	23352	0	0	0	9608	7040
Gen 3547:	23407	0	0	0	9576	7017
Gen 3548:	23481	0	0	0	9559	6960
Gen 3549:	23424	0	0	0	9564	7012
Gen 3550:	23458	0	0	0	9571	6971
Gen 3551:	23420	0	0	0	9590	6990
Gen 3552:	23337	0	0	0	9598	7065
Gen 3553:	23348	0	0	0	9575	7077
Gen 3554:	23287	0	0	0	9570	7143
Gen 3555:	23249	0	0	0	9579	7172
Gen 3556:	23207	0	0	0	9624	7169
Gen 3557:	23286	0	0	0	9569	7145
Gen 3558:	23370	0	0	0	9526	7104
Gen 3559:	23392	0	0	0	9545	7063
Gen 3560:	23321	0	0	0	9556	7123
Gen 3561:	23338	0	0	0	9563	7099
Gen 3562:	23415	0	0	0	9537	7048
Gen 3563:	23367	0	0	0	9571	7062
Gen 3564:	23329	0	0	0	9616	7055
Gen 3565:	23314	0	0	0	9660	7026
Gen 3566:	23288	0	0	0	9665	7047
Gen 3567:	23393	0	0	0	9594	7013
Gen 3568:	23393	0	0	0	9636	6971
Gen 3569:	23343	0	0	0	9703	6954
Gen 3570:	23386	0	0	0	9707	6907
Gen 3571:	23203	0	0	0	9790	7007
Gen 3572:	23129	0	0	0	9833	7038
Gen 3573:	23202	0	0	0	9757	7041
Gen 3574:	23233	0	0	0	9803	6964
Gen 3575:	23226	0	0	0	9799	6975
Gen 3576:	23257	0	0	0	9772	6971
Gen 3577:	23255	0	0	0	9764	6981
Gen 3578:	23267	0	0	0	9670	7063
Gen 3579:	23264	0	0	0	9691	7045
Gen 3580:	23302	0	0	0	9686	7012
Gen 3581:	23314	0	0	0	9690	6996
Gen 3582:	23305	0	0	0	9721	6974
Gen 3583:	23342	0	0	0	9691	6967
Gen 3584:	23289	0	0	0	9701	7010
Gen 3585:	23283	0	0	0	9724	6993
Gen 3586:	23244	0	0	0	9710	7046
Gen 3587:	23230	0	0	0	9696	7074
Gen 3588:	23284	0	0	0	9680	7036
Gen 3589:	23284	0	0	0	9667	7049
Gen 3590:	23262	0	0	0	9673	7065
Gen 3591:	23320	0	0	0	9642	7038
Gen 3592:	23302	0	0	0	9680	7018
Gen 3593:	23204	0	0	0	9765	7031
Gen 3594:	23237	0	0	0	9722	7041
Gen 3595:	23182	0	0	0	9744	7074
Gen 3596:	23107	0	0	0	9782	7111
Gen 3597:	23117	0	0	0	9828	7055
Gen 3598:	23232	0	0	0	9757	7011
Gen 3599:	23295	0	0	0	9759	6946
Gen 3600:	23354	0	0	0	9746	6900
Gen 3601:	23234	0	0	0	9791	6975
Gen 3602:	23204	0	0	0	9798	6998
Gen 3603:	23223	0	0	0	9834	6943
Gen 3604:	23172	0	0	0	9862	6966
Gen 3605:	23060	0	0	0	9894	7046
Gen 3606:	22912	0	0	0	9984	7104
Gen 3607:	22961	0	0	0	9959	7080
Gen 3608:	23089	0	0	0	9866	7045
Gen 3609:	23160	0	0	0	9814	7026
Gen 3610:	23102	0	0	0	9865	7033
Gen 3611:	23122	0	0	0	9879	6999
Gen 3612:	23183	0	0	0	9809	7008
Gen 3613:	23149	0	0	0	9794	7057
Gen 3614:	23118	0	0	0	9807	7075
Gen 3615:	23117	0	0	0	9827	7056
Gen 3616:	23142	0	0	0	9818	7040
Gen 3617:	23144	0	0	0	9814	7042
Gen 3618:	23237	0	0	0	9810	6953
Gen 3619:	23228	0	0	0	9770	7002
Gen 3620:	23174	0	0	0	9821	7005
Gen 3621:	23077	0	0	0	9876	7047
Gen 3622:	23033	0	0	0	9901	7066
Gen 3623:	23004	0	0	0	9944	7052
Gen 3624:	23131	0	0	0	9834	7035
Gen 3625:	23130	0	0	0	9837	7033
Gen 3626:	23157	0	0	0	9820	7023
Gen 3627:	23199	0	0	0	9814	6987
Gen 3628:	23155	0	0	0	9812	7033
Gen 3629:	23176	0	0	0	9791	7033
Gen 3630:	23166	0	0	0	9799	7035
Gen 3631:	23135	0	0	0	9786	7079
Gen 3632:	23066	0	0	0	9862	7072
Gen 3633:	23057	0	0	0	9849	7094
Gen 3634:	23094	0	0	0	9875	7031
Gen 3635:	23123	0	0	0	9876	7001
Gen 3636:	23097	0	0	0	9914	6989
Gen 3637:	23097	0	0	0	9904	6999
Gen 3638:	23067	0	0	0	9905	7028
Gen 3639:	23096	0	0	0	9864	7040
Gen 3640:	23113	0	0	0	9868	7019
Gen 3641:	23146	0	0	0	9789	7065
Gen 3642:	23101	0	0	0	9855	7044
Gen 3643:	23054	0	0	0	9873	7073
Gen 3644:	23096	0	0	0	9853	7051
Gen 3645:	23098	0	0	0	9862	7040
Gen 3646:	23158	0	0	0	9773	7069
Gen 3647:	23143	0	0	0	9752	7105
Gen 3648:	23273	0	0	0	9670	7057
Gen 3649:	23222	0	0	0	9707	7071
Gen 3650:	23312	0	0	0	9653	7035
Gen 3651:	23365	0	0	0	9652	6983
Gen 3652:	23357	0	0	0	9638	7005
Gen 3653:	23335	0	0	0	9631	7034
Gen 3654:	23376	0	0	0	9622	7002
Gen 3655:	23358	0	0	0	9586	7056
Gen 3656:	23319	0	0	0	9625	7056
Gen 3657:	23344	0	0	0	9646	7010
Gen 3658:	23327	0	0	0	9672	7001
Gen 3659:	23340	0	0	0	9640	7020
Gen 3660:	23223	0	0	0	9740	7037
Gen 3661:	23251	0	0	0	9706	7043
Gen 3662:	23310	0	0	0	9630	7060
Gen 3663:	23366	0	0	0	9599	7035
Gen 3664:	23405	0	0	0	9614	6981
Gen 3665:	23345	0	0	0	9685	6970
Gen 3666:	23335	0	0	0	9663	7002
Gen 3667:	23363	0	0	0	9614	7023
Gen 3668:	23344	0	0	0	9626	7030
Gen 3669:	23372	0	0	0	9589	7039
Gen 3670:	23426	0	0	0	9584	6990
Gen 3671:	23403	0	0	0	9600	6997
Gen 3672:	23393	0	0	0	9602	7005
Gen 3673:	23463	0	0	0	9623	6914
Gen 3674:	23436	0	0	0	9676	6888
Gen 3675:	23424	0	0	0	9709	6867
Gen 3676:	23452	0	0	0	9707	6841
Gen 3677:	23379	0	0	0	9714	6907
Gen 3678:	23408	0	0	0	9713	6879
Gen 3679:	23350	0	0	0	9792	6858
